-0.461,-0.708,0.032,-34.424,30.518,-15.930
-0.475,-0.726,0.028,-9.827,25.879,-7.385
-0.460,-0.678,0.009,15.381,19.226,0.244
-0.444,-0.608,0.008,31.677,12.207,4.395
-0.415,-0.558,-0.009,31.189,6.470,4.761
-0.404,-0.559,-0.038,13.367,0.916,1.831
-0.398,-0.611,-0.053,-12.146,-4.272,-4.578
-0.379,-0.682,-0.025,-34.363,-8.179,-12.756
-0.374,-0.752,-0.020,-46.570,-10.437,-17.700
-0.366,-0.821,-0.015,-46.997,-11.169,-17.517
-0.348,-0.903,0.010,-35.950,-9.888,-13.550
-0.335,-0.974,0.031,-17.334,-9.644,-7.935
-0.330,-0.987,0.020,1.526,-10.254,-3.967
-0.331,-0.978,0.004,16.846,-10.986,-2.014
-0.330,-0.942,-0.010,23.376,-8.972,-1.709
-0.344,-0.890,-0.023,19.958,-5.615,-3.174
-0.365,-0.847,-0.033,10.681,-4.211,-5.188
-0.378,-0.811,-0.035,-0.610,-4.944,-8.240
-0.380,-0.790,-0.043,-10.620,-7.202,-10.559
-0.372,-0.803,-0.031,-16.785,-10.803,-11.536
-0.322,-0.855,-0.034,-17.090,-12.573,-9.583
-0.282,-0.919,-0.050,-13.611,-11.353,-4.822
-0.297,-0.979,-0.051,-8.240,-7.874,0.427
-0.316,-0.998,-0.036,-1.404,-3.845,5.493
-0.300,-0.995,-0.060,6.897,-0.366,9.094
-0.285,-0.967,-0.069,12.024,0.488,11.169
-0.282,-0.933,-0.082,12.329,0.427,12.451
-0.288,-0.911,-0.081,9.460,-0.732,12.939
-0.294,-0.904,-0.080,4.089,-1.648,11.658
-0.296,-0.914,-0.076,-1.831,-1.587,10.132
-0.284,-0.963,-0.069,-4.456,-0.610,10.071
-0.281,-1.000,-0.054,-1.892,2.258,14.038
-0.284,-1.031,-0.053,4.150,6.897,19.897
-0.278,-1.046,-0.053,10.498,9.949,23.254
-0.282,-1.029,-0.034,15.381,9.766,23.132
-0.292,-1.006,-0.022,16.663,8.972,19.653
-0.304,-0.967,-0.009,14.893,6.958,14.404
-0.312,-0.940,-0.017,11.475,3.296,8.545
-0.319,-0.936,-0.025,3.967,-0.732,3.784
-0.326,-0.949,-0.023,-3.479,-4.089,0.183
-0.321,-0.959,-0.032,-6.531,-6.958,-1.953
-0.318,-0.967,-0.048,-4.883,-11.047,-3.113
-0.298,-0.960,-0.056,1.160,-14.404,-3.052
-0.268,-0.942,-0.076,8.057,-15.076,-1.892
-0.247,-0.933,-0.099,11.353,-14.648,-0.427
-0.223,-0.938,-0.118,10.254,-13.489,0.122
-0.216,-0.946,-0.131,5.859,-10.925,-0.732
-0.217,-0.963,-0.119,-0.488,-7.751,-2.258
-0.225,-0.979,-0.096,-6.042,-5.005,-3.418
-0.239,-0.988,-0.074,-9.766,-2.808,-4.150
0.324,-2.275,0.364,-189.514,24.597,39.124
0.174,-2.485,0.537,-144.165,30.029,18.188
0.080,-2.518,0.638,-80.505,34.424,-6.653
0.114,-2.416,0.627,-20.752,38.757,-22.217
0.102,-2.272,0.587,18.127,38.025,-29.053
0.116,-2.144,0.582,34.668,39.124,-32.043
0.111,-2.064,0.571,30.212,42.175,-35.156
0.104,-1.999,0.533,13.123,42.908,-40.100
0.105,-1.903,0.502,-6.653,41.565,-45.532
0.148,-1.844,0.464,-23.743,39.612,-48.645
0.278,-1.901,0.461,-33.508,36.560,-44.800
0.375,-2.102,0.491,-30.396,29.480,-36.621
0.400,-2.271,0.516,-9.216,17.517,-31.311
0.376,-2.312,0.492,32.532,3.357,-32.532
0.409,-2.155,0.422,85.083,-10.437,-40.161
0.465,-1.893,0.342,127.197,-19.104,-50.598
0.498,-1.644,0.253,148.743,-21.790,-59.875
0.493,-1.457,0.174,147.644,-21.423,-68.909
0.440,-1.326,0.072,126.526,-19.226,-82.031
0.404,-1.235,-0.003,91.919,-17.029,-101.868
0.372,-1.158,-0.050,55.420,-17.639,-126.831
0.356,-1.096,-0.078,28.687,-19.043,-149.292
0.344,-1.045,-0.115,14.526,-19.348,-161.987
0.343,-0.986,-0.127,11.719,-18.372,-162.659
0.334,-0.903,-0.130,13.428,-15.320,-155.457
0.291,-0.808,-0.129,11.414,-10.315,-144.287
0.300,-0.748,-0.129,6.409,-6.226,-134.033
0.168,-0.699,-0.188,4.028,-7.385,-128.540
0.180,-0.632,-0.184,0.732,-5.371,-125.000
0.135,-0.554,-0.213,-2.380,-2.380,-122.498
0.089,-0.490,-0.241,-4.333,1.038,-120.422
0.037,-0.434,-0.238,-9.827,5.371,-117.004
0.026,-0.407,-0.220,-17.212,14.160,-110.718
0.015,-0.388,-0.192,-20.813,22.034,-99.976
0.052,-0.404,-0.151,-18.127,27.039,-84.412
0.077,-0.431,-0.103,-10.925,26.184,-67.200
0.057,-0.443,-0.043,-1.099,18.372,-51.453
0.002,-0.439,-0.017,6.897,8.545,-41.077
-0.045,-0.417,-0.036,11.292,-3.174,-37.964
-0.043,-0.400,-0.062,9.766,-18.188,-40.771
-0.048,-0.405,-0.087,0.732,-33.325,-47.791
-0.054,-0.412,-0.093,-12.268,-44.006,-55.725
-0.064,-0.408,-0.091,-22.766,-50.232,-62.439
-0.071,-0.368,-0.072,-23.437,-52.612,-67.444
-0.098,-0.324,-0.010,-13.855,-51.514,-70.496
-0.099,-0.302,-0.031,-1.282,-44.800,-69.946
-0.070,-0.284,-0.021,4.395,-37.292,-65.430
-0.055,-0.303,0.010,0.366,-34.241,-61.951
-0.054,-0.386,0.054,-6.104,-37.720,-60.242
-0.052,-0.452,0.093,-11.292,-45.410,-59.143
-0.019,-0.494,0.081,-10.010,-56.458,-59.509
0.029,-0.522,0.019,0.671,-68.848,-59.265
0.049,-0.524,-0.068,19.409,-77.393,-55.481
0.059,-0.486,-0.145,41.504,-79.651,-47.485
0.047,-0.434,-0.207,60.364,-76.843,-37.842
0.047,-0.400,-0.229,63.843,-65.979,-29.419
-0.025,-0.370,-0.240,48.157,-48.645,-23.010
-0.068,-0.373,-0.180,26.428,-28.809,-20.264
-0.128,-0.405,-0.082,5.615,-12.024,-22.156
-0.198,-0.493,-0.029,-9.521,-1.343,-27.344
-0.252,-0.586,0.011,-16.052,3.296,-30.823
-0.282,-0.653,0.026,-9.216,1.343,-30.823
-0.299,-0.681,0.018,11.536,-4.395,-26.978
-0.301,-0.675,-0.017,37.476,-9.583,-20.508
-0.304,-0.631,-0.062,58.655,-13.794,-14.465
-0.305,-0.568,-0.104,68.848,-15.076,-11.230
-0.306,-0.514,-0.148,65.552,-12.634,-11.597
-0.317,-0.487,-0.169,48.950,-7.446,-14.648
-0.346,-0.485,-0.152,22.034,-1.465,-19.165
-0.392,-0.492,-0.108,-9.766,5.066,-24.292
-0.441,-0.534,-0.079,-38.635,8.850,-28.748
-0.464,-0.599,-0.029,-56.274,8.301,-31.555
-0.488,-0.659,0.017,-58.716,4.150,-31.189
-0.502,-0.669,0.062,-47.485,-1.343,-28.503
-0.526,-0.712,0.089,-23.987,-7.019,-23.315
-0.475,-0.720,0.021,1.587,-10.254,-14.709
-0.461,-0.708,-0.013,15.198,-12.634,-6.592
-0.434,-0.714,-0.048,17.761,-12.817,-1.892
-0.422,-0.719,-0.082,14.587,-11.414,2.136
-0.432,-0.715,-0.089,6.714,-8.667,4.639
-0.453,-0.732,-0.073,-4.456,-4.028,6.409
-0.471,-0.756,-0.038,-15.381,0.793,7.935
-0.487,-0.814,0.003,-25.085,3.052,9.583
-0.493,-0.895,0.025,-30.823,1.343,10.315
-0.479,-0.976,0.030,-30.151,-2.258,10.376
-0.457,-1.013,0.028,-24.353,-6.226,9.094
-0.453,-1.000,0.034,-13.306,-11.475,7.080
-0.448,-0.953,0.035,-0.549,-16.296,5.249
-0.426,-0.899,0.001,13.184,-18.799,4.761
-0.397,-0.853,-0.041,22.278,-19.775,5.676
-0.387,-0.816,-0.062,23.071,-19.470,7.568
-0.385,-0.800,-0.078,14.038,-14.160,9.949
-0.358,-0.821,-0.104,-1.221,-5.432,11.902
-0.371,-0.871,-0.110,-15.503,1.343,12.878
-0.386,-0.923,-0.094,-23.865,5.493,12.817
-0.382,-0.971,-0.075,-24.048,7.812,12.817
-0.377,-0.995,-0.050,-17.029,7.874,13.367
-0.372,-0.993,-0.041,-7.751,6.531,14.221
-0.363,-0.974,-0.054,0.977,4.089,15.259
-0.360,-0.961,-0.071,8.667,0.549,15.259
-0.354,-0.946,-0.082,12.207,-3.113,13.916
-0.349,-0.944,-0.093,10.864,-5.737,11.230
-0.355,-0.942,-0.104,6.104,-7.202,7.935
-0.373,-0.939,-0.092,0.244,-7.385,4.639
-0.387,-0.929,-0.080,-3.906,-6.653,1.404
-0.388,-0.935,-0.064,-4.578,-6.104,-0.549
-0.376,-0.947,-0.064,-2.197,-5.554,-0.366
-0.363,-0.953,-0.074,2.075,-4.578,1.465
-0.355,-0.964,-0.075,7.202,-4.211,3.723
-0.341,-0.960,-0.082,10.620,-2.808,5.859
-0.336,-0.961,-0.096,11.230,0.488,7.996
-0.341,-0.983,-0.101,9.705,3.784,9.583
-0.357,-0.997,-0.089,7.019,5.371,9.888
-0.365,-0.995,-0.076,5.310,5.249,8.606
-0.367,-0.981,-0.073,5.066,4.028,6.348
-0.363,-0.964,-0.075,5.066,2.197,3.845
-0.368,-0.935,-0.082,4.272,0.854,1.587
-0.374,-0.921,-0.086,2.380,-0.427,-1.038
-0.376,-0.907,-0.083,-0.061,-2.258,-4.211
0.671,-2.016,0.162,-44.373,7.446,156.860
0.682,-2.232,0.246,-12.878,18.860,170.105
0.696,-2.384,0.332,20.508,29.968,157.532
0.706,-2.413,0.342,44.189,33.569,128.723
0.710,-2.350,0.298,51.086,34.180,93.933
0.718,-2.287,0.298,42.786,38.269,56.580
0.671,-2.193,0.342,21.851,45.959,21.973
0.619,-2.106,0.418,-1.282,57.007,-5.493
0.571,-2.062,0.451,-17.944,68.359,-21.851
0.558,-2.067,0.459,-20.752,71.594,-25.696
0.590,-2.115,0.460,-3.174,67.749,-20.508
0.645,-2.224,0.479,27.100,63.904,-11.414
0.677,-2.320,0.474,57.190,59.570,-8.240
0.633,-2.276,0.439,80.627,50.232,-16.357
0.548,-2.114,0.332,94.360,38.452,-37.231
0.530,-1.864,0.226,98.450,30.334,-64.392
0.505,-1.641,0.111,93.018,24.597,-88.989
0.472,-1.465,-0.003,80.322,20.020,-109.436
0.431,-1.357,-0.050,62.866,19.104,-129.944
0.400,-1.260,-0.092,36.011,25.391,-149.170
0.348,-1.147,-0.073,7.751,35.950,-165.527
0.260,-1.045,-0.036,-12.390,44.373,-177.124
0.192,-0.986,-0.017,-20.325,47.241,-182.861
0.151,-0.936,-0.027,-12.817,43.213,-181.091
0.133,-0.866,-0.078,-0.427,33.752,-172.668
0.107,-0.785,-0.145,11.169,22.156,-159.119
0.078,-0.729,-0.205,18.799,9.277,-145.142
0.063,-0.685,-0.240,17.395,-1.404,-136.414
0.090,-0.640,-0.244,3.296,-9.766,-136.169
0.113,-0.594,-0.260,-25.696,-21.240,-146.790
0.111,-0.537,-0.277,-62.988,-32.776,-166.321
0.130,-0.494,-0.279,-96.191,-40.649,-186.829
0.123,-0.478,-0.274,-117.798,-45.044,-198.364
0.136,-0.497,-0.264,-123.047,-43.091,-195.435
0.164,-0.498,-0.248,-112.671,-38.025,-180.054
0.181,-0.467,-0.205,-91.370,-36.316,-155.762
0.181,-0.422,-0.144,-66.345,-36.255,-128.784
0.171,-0.367,-0.084,-45.776,-34.180,-103.210
0.157,-0.334,-0.059,-29.541,-31.921,-81.604
0.141,-0.306,-0.060,-15.808,-30.701,-66.467
0.098,-0.263,-0.079,-4.333,-31.433,-58.594
0.037,-0.185,-0.075,2.563,-33.447,-56.030
-0.029,-0.126,-0.072,1.648,-35.767,-58.228
-0.049,-0.085,-0.039,-7.935,-38.940,-64.575
-0.037,-0.090,-0.001,-24.902,-42.419,-71.838
0.020,-0.158,0.025,-39.307,-46.875,-76.965
0.077,-0.252,0.036,-40.649,-54.016,-78.979
0.122,-0.332,0.028,-26.306,-63.049,-77.209
0.135,-0.379,-0.005,-1.770,-72.632,-72.510
0.150,-0.386,-0.048,27.832,-80.322,-65.918
0.132,-0.366,-0.112,54.138,-82.520,-58.777
0.092,-0.324,-0.171,65.613,-75.073,-54.626
0.041,-0.291,-0.201,59.387,-60.974,-54.321
-0.003,-0.255,-0.189,40.833,-44.312,-56.702
-0.068,-0.236,-0.142,18.311,-28.870,-59.570
-0.125,-0.247,-0.091,-1.038,-17.395,-60.303
-0.162,-0.317,-0.038,-9.521,-10.742,-56.335
-0.155,-0.431,-0.017,-5.737,-6.775,-46.448
-0.175,-0.566,-0.026,7.080,-5.615,-32.776
-0.215,-0.645,-0.051,25.513,-5.981,-19.714
-0.251,-0.657,-0.087,45.471,-6.287,-9.766
-0.286,-0.611,-0.125,60.486,-4.761,-5.127
-0.323,-0.527,-0.130,62.439,-0.610,-5.188
-0.357,-0.454,-0.111,50.842,5.371,-8.118
-0.401,-0.407,-0.086,29.053,10.010,-12.573
-0.424,-0.410,-0.051,1.648,12.695,-17.334
-0.444,-0.456,-0.030,-23.987,13.672,-21.301
-0.456,-0.537,-0.018,-41.870,14.893,-21.851
-0.464,-0.634,-0.006,-44.128,16.296,-17.822
-0.478,-0.691,0.008,-31.982,16.785,-10.254
-0.514,-0.704,0.051,-12.329,15.076,-2.625
-0.535,-0.716,0.080,8.362,10.742,2.625
-0.492,-0.709,0.057,24.719,5.005,6.287
-0.467,-0.703,0.022,28.259,-1.709,8.423
-0.466,-0.710,0.006,18.555,-5.432,7.935
-0.465,-0.739,0.009,1.404,-6.287,5.249
-0.468,-0.783,0.020,-14.709,-5.981,1.587
-0.471,-0.819,0.031,-26.672,-5.310,-1.038
-0.477,-0.843,0.027,-30.701,-4.639,-0.305
-0.467,-0.864,0.024,-25.635,-4.272,2.991
-0.435,-0.888,0.025,-14.160,-4.272,7.812
-0.407,-0.912,0.025,-3.357,-4.211,12.817
-0.409,-0.932,0.028,4.395,-3.662,15.991
-0.405,-0.938,0.028,9.705,-1.953,16.296
-0.401,-0.932,0.035,12.817,-1.221,14.465
-0.405,-0.929,0.040,15.076,-1.953,13.245
-0.404,-0.911,0.025,15.930,-2.197,12.695
-0.411,-0.882,0.021,14.832,-2.441,12.451
-0.400,-0.872,0.002,13.855,-3.052,12.207
-0.393,-0.870,-0.022,10.986,-3.967,12.329
-0.378,-0.873,-0.031,6.775,-4.272,13.062
-0.364,-0.895,-0.031,2.869,-3.906,14.465
-0.375,-0.921,-0.025,-0.244,-2.991,15.076
-0.377,-0.950,-0.019,-0.977,-2.563,14.709
-0.366,-0.982,-0.020,1.587,-3.540,14.099
-0.357,-0.995,-0.033,5.066,-4.578,13.977
-0.350,-0.985,-0.047,8.545,-5.310,13.000
-0.337,-0.968,-0.046,10.681,-5.737,11.414
-0.323,-0.968,-0.041,8.423,-4.395,9.644
-0.329,-0.980,-0.035,3.784,-2.563,8.484
-0.336,-0.991,-0.030,-0.427,-0.732,7.507
-0.340,-1.000,-0.030,-1.587,1.038,6.836
-0.353,-1.003,-0.023,-0.671,1.404,6.958
-0.359,-1.008,-0.029,2.686,0.427,7.263
-0.349,-1.004,-0.041,6.958,-1.038,6.775
-0.337,-0.998,-0.049,10.864,-2.502,6.042
-0.321,-0.976,-0.063,12.878,-3.296,5.371
-0.309,-0.962,-0.074,11.719,-2.747,4.333
-0.312,-0.961,-0.077,6.775,-0.916,3.052
-0.327,-0.964,-0.072,0.671,1.038,1.770
-0.343,-0.972,-0.066,-4.456,2.380,-0.854
-0.355,-0.978,-0.060,-7.202,2.441,-3.296
-0.361,-0.975,-0.044,-7.019,1.099,-5.005
-0.360,-0.964,-0.040,-4.761,-0.977,-6.348
-0.363,-0.942,-0.042,-2.869,-2.075,-7.080
-0.363,-0.930,-0.041,-1.160,-2.136,-7.446
-0.364,-0.931,-0.049,-0.427,-1.648,-7.507
-0.366,-0.922,-0.048,-1.221,-0.793,-7.690
-0.374,-0.914,-0.040,-2.991,0.000,-7.751
0.797,-2.139,0.241,-167.114,7.874,153.748
0.732,-2.485,0.372,-155.029,27.527,138.794
0.704,-2.559,0.529,-118.958,37.964,110.779
0.760,-2.504,0.578,-70.862,40.527,85.754
0.847,-2.464,0.568,-18.860,39.307,71.533
0.889,-2.492,0.590,24.414,39.063,62.439
0.902,-2.434,0.655,46.875,45.654,54.382
0.869,-2.303,0.653,50.354,55.603,48.096
0.803,-2.175,0.557,46.692,62.256,37.170
0.782,-2.048,0.473,40.466,60.181,16.968
0.772,-1.941,0.368,34.363,49.438,-10.986
0.800,-1.848,0.275,25.879,36.133,-40.955
0.810,-1.758,0.214,15.015,24.475,-68.848
0.823,-1.703,0.157,2.869,16.846,-93.262
0.847,-1.663,0.166,-6.409,12.878,-113.403
0.793,-1.606,0.192,-11.658,12.634,-128.906
0.752,-1.507,0.221,-13.733,18.127,-138.000
0.689,-1.386,0.211,-12.817,22.278,-141.113
0.613,-1.248,0.180,-11.475,19.592,-142.761
0.554,-1.137,0.129,-14.160,11.597,-145.874
0.510,-1.052,0.081,-16.296,-2.686,-151.428
0.511,-0.990,0.025,-14.282,-19.104,-158.630
0.538,-0.937,-0.025,-8.057,-34.973,-164.917
0.574,-0.900,-0.093,1.770,-46.326,-166.870
0.608,-0.860,-0.140,18.555,-48.950,-161.926
0.598,-0.804,-0.187,41.199,-45.410,-149.902
0.520,-0.711,-0.208,66.345,-37.720,-134.949
0.464,-0.591,-0.216,89.355,-24.841,-120.300
0.404,-0.465,-0.238,102.051,-12.024,-107.849
0.325,-0.360,-0.189,98.450,-4.028,-100.342
0.265,-0.276,-0.142,69.885,1.221,-98.633
0.178,-0.203,-0.093,31.555,-0.427,-103.149
0.116,-0.199,-0.073,-2.319,-8.362,-111.023
0.107,-0.241,-0.072,-21.606,-22.522,-118.347
0.133,-0.282,-0.083,-27.649,-37.659,-120.544
0.169,-0.305,-0.094,-24.841,-48.401,-117.371
0.190,-0.314,-0.096,-13.916,-56.824,-107.605
0.178,-0.292,-0.105,-1.343,-59.082,-94.604
0.144,-0.238,-0.093,7.019,-53.955,-83.130
0.086,-0.171,-0.049,7.263,-45.532,-75.439
0.016,-0.122,0.010,-1.526,-38.391,-71.289
-0.016,-0.098,0.080,-16.113,-37.720,-69.214
-0.017,-0.110,0.163,-32.654,-44.678,-68.726
0.011,-0.193,0.205,-40.894,-57.922,-69.580
0.102,-0.316,0.172,-30.884,-78.857,-72.266
0.151,-0.384,0.101,-7.202,-100.037,-76.721
0.198,-0.412,-0.005,19.043,-111.450,-82.275
0.242,-0.384,-0.101,40.405,-113.281,-85.327
0.254,-0.325,-0.171,53.406,-109.009,-85.022
0.258,-0.264,-0.188,55.115,-99.365,-82.336
0.233,-0.232,-0.203,38.025,-85.510,-76.782
0.190,-0.250,-0.200,9.033,-68.970,-69.214
0.162,-0.324,-0.177,-17.456,-52.979,-62.256
0.139,-0.455,-0.143,-36.194,-40.527,-57.617
0.118,-0.577,-0.118,-42.664,-32.837,-53.589
0.104,-0.670,-0.110,-32.043,-26.489,-47.913
0.093,-0.713,-0.112,-6.897,-18.616,-38.086
0.042,-0.701,-0.125,23.987,-9.644,-24.780
-0.021,-0.648,-0.156,49.866,0.549,-12.146
-0.074,-0.576,-0.160,62.683,13.306,-5.005
-0.140,-0.510,-0.126,58.289,26.428,-2.747
-0.210,-0.496,-0.072,37.598,39.795,-0.916
-0.291,-0.508,-0.023,10.742,48.950,2.014
-0.359,-0.524,0.041,-12.085,51.453,4.578
-0.443,-0.573,0.091,-24.353,47.363,4.700
-0.463,-0.682,0.100,-23.499,37.170,3.235
-0.457,-0.781,0.093,-15.137,21.057,0.488
-0.420,-0.841,0.078,-3.967,3.174,-3.296
-0.363,-0.874,0.038,9.949,-9.766,-6.104
-0.293,-0.869,-0.007,22.949,-16.296,-8.850
-0.252,-0.841,-0.042,27.893,-16.357,-11.414
-0.248,-0.792,-0.057,24.658,-13.123,-13.611
-0.261,-0.739,-0.044,12.695,-7.629,-14.465
-0.281,-0.723,-0.023,-4.700,-4.395,-13.611
-0.287,-0.754,-0.001,-21.179,-5.066,-12.756
-0.279,-0.811,0.031,-34.424,-8.606,-12.268
-0.281,-0.897,0.054,-42.053,-12.756,-11.475
-0.285,-0.977,0.071,-39.185,-16.907,-11.108
-0.272,-1.012,0.053,-26.489,-20.630,-11.108
-0.268,-1.024,0.021,-7.690,-22.888,-10.193
-0.222,-1.010,-0.016,14.038,-22.522,-7.507
-0.188,-0.978,-0.058,32.166,-20.752,-4.456
-0.167,-0.935,-0.082,41.138,-16.541,-1.892
-0.158,-0.877,-0.071,39.734,-9.583,2.197
-0.169,-0.855,-0.062,27.527,-2.075,6.042
-0.189,-0.879,-0.057,9.338,4.456,9.338
-0.221,-0.924,-0.043,-5.981,7.812,10.620
-0.238,-0.974,-0.020,-16.846,8.545,9.888
-0.241,-1.009,-0.012,-23.315,8.606,8.789
-0.252,-1.024,0.001,-24.414,6.348,7.812
-0.259,-1.026,0.022,-17.578,2.808,6.897
-0.255,-1.002,0.014,-4.944,-0.854,6.226
-0.243,-0.965,0.014,7.751,-3.601,6.165
-0.226,-0.952,0.002,16.174,-4.822,6.226
-0.204,-0.961,-0.026,19.653,-5.798,6.653
-0.190,-0.972,-0.047,18.433,-6.104,7.446
-0.186,-0.977,-0.042,11.658,-4.395,7.446
-0.197,-0.988,-0.030,3.845,-2.075,6.287
-0.205,-0.995,-0.016,-1.160,0.061,4.395
-0.199,-0.991,-0.015,-2.869,0.916,2.747
-0.197,-1.003,-0.013,-0.793,-0.916,3.296
-0.189,-1.018,-0.019,4.761,-3.357,6.042
-0.191,-1.018,-0.025,9.521,-3.540,8.301
-0.200,-1.012,-0.026,13.184,-3.967,8.179
-0.198,-1.000,-0.039,15.320,-5.249,5.249
-0.184,-0.976,-0.052,15.686,-6.042,1.099
-0.166,-0.953,-0.065,13.184,-5.493,-2.686
-0.157,-0.940,-0.082,7.385,-4.456,-5.493
-0.162,-0.935,-0.074,1.038,-4.089,-8.057
-0.179,-0.939,-0.045,-2.930,-3.601,-8.606
-0.190,-0.957,-0.055,-2.808,-1.770,-6.836
-0.188,-0.974,-0.062,-0.732,-0.244,-4.272
-0.191,-0.991,-0.065,2.014,0.977,-1.770
-0.188,-0.997,-0.067,4.883,2.869,0.366
-0.190,-0.986,-0.069,7.019,4.822,0.977
-0.191,-0.978,-0.072,7.690,5.981,0.610
-0.191,-0.965,-0.074,7.019,7.019,-0.122
-0.202,-0.948,-0.072,5.493,7.385,-0.488
-0.215,-0.933,-0.071,2.808,7.629,-1.099
0.611,-2.303,0.057,-70.923,-1.038,164.673
0.489,-2.475,0.104,-67.322,10.864,156.067
0.475,-2.517,0.132,-60.913,26.794,119.690
0.530,-2.469,0.215,-56.763,37.048,80.811
0.549,-2.405,0.280,-48.401,41.565,54.260
0.571,-2.395,0.324,-37.292,43.274,38.940
0.585,-2.374,0.359,-29.053,43.823,29.541
0.597,-2.311,0.367,-15.686,38.635,21.912
0.645,-2.291,0.323,4.761,28.320,12.634
0.666,-2.332,0.282,32.776,14.099,-0.610
0.660,-2.234,0.285,62.378,-0.183,-19.775
0.635,-2.014,0.297,79.224,-6.592,-43.579
0.604,-1.831,0.224,78.613,-9.949,-66.040
0.581,-1.718,0.140,65.308,-15.625,-85.205
0.588,-1.632,0.078,46.021,-23.315,-105.957
0.626,-1.575,0.039,31.067,-29.480,-127.686
0.683,-1.497,0.043,27.405,-31.616,-145.630
0.705,-1.387,0.044,31.006,-29.358,-156.921
0.681,-1.254,0.024,35.950,-24.109,-161.072
0.660,-1.126,-0.000,37.354,-18.127,-159.912
0.630,-1.006,-0.021,35.950,-12.695,-154.602
0.596,-0.905,-0.069,32.288,-9.705,-147.766
0.559,-0.820,-0.126,27.222,-9.460,-142.090
0.522,-0.729,-0.150,22.217,-9.766,-138.855
0.481,-0.622,-0.126,19.226,-7.935,-136.841
0.455,-0.535,-0.131,17.090,-2.930,-133.240
0.410,-0.439,-0.119,15.625,3.418,-125.671
0.333,-0.354,-0.057,18.860,6.348,-115.234
0.228,-0.278,-0.134,29.968,4.822,-102.295
0.211,-0.191,-0.139,30.273,9.521,-85.205
0.172,-0.173,-0.129,16.418,7.874,-72.815
0.105,-0.173,-0.100,-4.211,2.075,-62.805
0.107,-0.211,-0.070,-21.179,-3.174,-56.641
0.128,-0.239,-0.017,-33.997,-8.240,-55.847
0.131,-0.258,-0.018,-45.288,-17.456,-58.960
0.141,-0.282,-0.034,-52.185,-31.189,-62.805
0.128,-0.324,-0.093,-50.110,-48.157,-66.772
0.141,-0.334,-0.148,-43.030,-61.768,-67.749
0.143,-0.327,-0.181,-33.386,-68.298,-65.369
0.166,-0.330,-0.191,-22.827,-67.627,-60.730
0.131,-0.300,-0.140,-12.695,-61.462,-54.443
0.134,-0.261,-0.097,-4.211,-52.795,-47.180
0.176,-0.259,-0.069,6.592,-46.326,-39.551
0.203,-0.263,-0.013,14.343,-42.542,-33.142
0.219,-0.344,-0.036,16.479,-43.640,-28.992
0.205,-0.453,-0.099,14.465,-49.255,-27.893
0.168,-0.557,-0.134,10.193,-53.772,-31.799
0.148,-0.627,-0.104,7.690,-53.345,-37.537
0.142,-0.644,-0.065,11.719,-49.988,-41.382
0.146,-0.619,-0.042,21.057,-47.974,-42.053
0.160,-0.597,-0.044,29.480,-46.204,-40.283
0.165,-0.582,-0.074,34.546,-44.495,-38.269
0.181,-0.559,-0.090,34.546,-41.016,-37.354
0.181,-0.564,-0.116,24.841,-34.546,-36.011
0.148,-0.611,-0.141,7.629,-28.320,-32.410
0.114,-0.662,-0.135,-9.705,-22.339,-29.297
0.073,-0.700,-0.125,-24.048,-16.663,-28.992
0.064,-0.777,-0.113,-31.921,-13.000,-30.823
0.042,-0.826,-0.093,-30.212,-9.399,-32.471
0.024,-0.845,-0.073,-21.973,-5.432,-32.410
-0.007,-0.869,-0.053,-8.789,0.000,-29.053
-0.039,-0.893,-0.034,5.066,7.935,-22.278
-0.080,-0.883,-0.012,20.264,13.428,-14.587
-0.112,-0.850,-0.004,30.579,17.456,-9.094
-0.140,-0.821,-0.016,33.081,19.409,-6.836
-0.153,-0.800,-0.031,30.151,16.907,-8.179
-0.165,-0.773,-0.046,22.949,11.353,-12.512
-0.177,-0.739,-0.068,12.146,4.333,-18.921
-0.177,-0.715,-0.076,1.160,-2.075,-26.184
-0.170,-0.708,-0.066,-7.446,-6.836,-32.532
-0.175,-0.738,-0.067,-15.015,-9.033,-36.133
-0.195,-0.793,-0.066,-20.447,-7.996,-36.194
-0.232,-0.838,-0.035,-21.362,-5.493,-34.546
-0.261,-0.857,0.008,-14.587,-3.723,-32.898
-0.238,-0.848,-0.013,-0.916,-3.540,-28.687
-0.218,-0.818,-0.023,9.705,-5.493,-23.621
-0.214,-0.782,-0.024,13.306,-8.423,-19.714
-0.187,-0.771,-0.051,11.536,-10.803,-17.151
-0.178,-0.777,-0.081,4.822,-12.634,-16.052
-0.174,-0.795,-0.082,-2.869,-12.390,-14.465
-0.180,-0.825,-0.084,-8.545,-9.338,-12.390
-0.182,-0.863,-0.084,-11.780,-5.066,-9.338
-0.185,-0.899,-0.073,-10.071,0.061,-5.310
-0.202,-0.914,-0.059,-4.761,5.066,-0.732
-0.234,-0.914,-0.024,1.404,9.155,3.784
-0.259,-0.917,0.009,8.728,11.475,5.554
-0.263,-0.908,0.026,17.212,10.437,4.700
-0.256,-0.892,0.034,21.606,5.493,3.052
-0.242,-0.897,0.010,19.714,-1.953,0.732
-0.233,-0.899,-0.023,15.320,-8.972,-1.953
-0.230,-0.892,-0.052,12.817,-13.855,-4.333
-0.207,-0.884,-0.088,12.878,-14.587,-5.676
