0.858,0.673,0.128,-174.622,-132.202,168.701
0.851,0.567,0.000,-152.466,-131.897,168.213
0.875,0.451,-0.126,-130.310,-128.479,164.490
0.880,0.304,-0.247,-109.070,-118.530,154.419
0.860,0.145,-0.346,-91.309,-102.539,141.479
0.786,0.045,-0.460,-77.087,-82.703,125.916
0.660,-0.023,-0.529,-64.087,-60.059,109.741
0.543,-0.077,-0.575,-53.406,-34.363,94.482
0.444,-0.153,-0.583,-43.091,-8.301,79.651
0.366,-0.236,-0.568,-31.982,16.113,66.833
0.296,-0.288,-0.450,-21.545,35.583,52.551
0.243,-0.279,-0.338,-11.658,46.936,35.583
0.200,-0.186,-0.259,-2.686,51.392,21.912
0.209,-0.073,-0.218,3.479,52.246,17.822
0.227,0.034,-0.144,5.188,51.208,23.376
0.235,0.070,-0.079,4.944,45.654,34.973
0.238,0.042,-0.037,3.967,34.668,45.654
0.255,0.010,-0.040,4.456,20.142,51.331
0.253,0.019,-0.088,7.751,3.479,49.927
0.216,0.057,-0.116,14.526,-11.047,45.898
0.186,0.105,-0.159,26.306,-20.325,44.067
0.148,0.150,-0.160,37.781,-24.780,44.678
0.108,0.178,-0.129,44.434,-26.733,45.227
0.060,0.223,-0.080,46.997,-26.489,43.945
0.020,0.283,-0.031,47.302,-24.963,41.321
-0.015,0.357,0.002,44.128,-22.278,38.635
-0.049,0.418,0.027,36.377,-19.470,37.292
-0.067,0.457,0.026,26.550,-16.785,36.926
-0.085,0.477,0.017,16.113,-14.099,35.400
-0.105,0.466,0.010,6.531,-11.353,32.410
-0.136,0.459,0.026,-1.465,-8.850,27.161
-0.177,0.498,0.012,-5.371,-7.385,19.653
-0.214,0.528,0.013,-3.845,-6.348,12.268
-0.240,0.573,0.022,2.075,-5.432,6.958
-0.246,0.620,0.024,10.742,-3.723,3.662
-0.240,0.664,0.039,17.700,-2.319,1.892
-0.234,0.710,0.060,20.508,-1.953,-0.061
-0.229,0.753,0.080,18.921,-2.136,-2.930
-0.237,0.778,0.097,14.221,-2.258,-5.310
-0.232,0.797,0.087,9.766,-0.305,-6.714
-0.223,0.824,0.089,5.371,2.625,-7.263
-0.233,0.845,0.096,3.174,4.761,-7.568
-0.237,0.859,0.091,2.747,5.859,-7.324
-0.246,0.871,0.089,2.747,5.066,-7.263
-0.255,0.888,0.081,4.944,3.235,-7.324
-0.254,0.890,0.084,10.864,0.488,-7.141
-0.250,0.901,0.082,18.188,-2.808,-5.798
-0.237,0.923,0.089,24.902,-5.737,-4.028
-0.231,0.954,0.096,29.602,-7.568,-1.221
-0.222,0.959,0.104,30.334,-8.789,3.662
-0.213,0.951,0.113,26.550,-9.338,7.996
-0.211,0.932,0.114,21.484,-8.545,10.010
-0.205,0.913,0.122,15.930,-6.165,9.705
-0.203,0.897,0.125,11.475,-2.991,7.874
-0.212,0.899,0.118,7.507,-0.671,4.883
-0.207,0.893,0.115,4.089,0.793,1.465
-0.209,0.908,0.109,2.747,1.343,-1.038
-0.201,0.907,0.106,3.418,1.221,-2.563
-0.184,0.903,0.102,4.517,0.183,-3.479
-0.175,0.914,0.100,5.920,-1.038,-4.761
-0.164,0.929,0.088,7.263,-2.136,-5.554
-0.159,0.934,0.072,7.019,-3.174,-4.333
-0.160,0.937,0.066,5.493,-3.174,-2.380
-0.155,0.922,0.064,3.113,-2.869,0.000
-0.152,0.904,0.068,1.221,-2.747,1.831
-0.158,0.912,0.057,-0.305,-3.174,2.625
-0.155,0.917,0.042,-1.526,-4.150,3.479
-0.151,0.903,0.042,-2.258,-4.761,4.578
-0.159,0.907,0.042,-1.770,-5.493,5.005
-0.164,0.913,0.039,-0.061,-6.836,5.310
-0.163,0.914,0.042,1.831,-7.996,6.104
-0.165,0.909,0.048,2.747,-8.911,7.385
-0.174,0.914,0.052,3.113,-9.521,8.179
-0.182,0.924,0.044,2.930,-9.949,8.484
-0.186,0.926,0.034,2.869,-9.155,8.240
-0.189,0.924,0.022,2.686,-7.446,7.568
-0.189,0.927,0.020,1.953,-5.005,6.531
-0.197,0.939,0.034,1.343,-2.258,5.066
-0.209,0.948,0.047,1.038,-0.122,4.333
-0.210,0.953,0.061,-0.244,0.427,4.150
-0.207,0.956,0.079,-2.136,-0.305,3.662
-0.209,0.965,0.083,-2.563,-1.770,3.296
-0.208,0.978,0.072,-2.319,-3.540,3.662
-0.201,0.974,0.062,-2.075,-5.432,4.517
-0.190,0.964,0.056,-2.136,-6.775,4.761
-0.190,0.969,0.052,-1.831,-7.568,4.456
-0.186,0.974,0.038,-0.977,-7.568,4.395
-0.178,0.972,0.029,-0.793,-6.042,4.456
-0.176,0.965,0.033,-1.404,-3.235,4.150
-0.175,0.962,0.047,-2.075,-0.183,3.540
-0.179,0.960,0.058,-2.258,2.319,2.991
-0.181,0.963,0.064,-2.441,4.578,2.563
-0.184,0.960,0.076,-3.235,6.042,2.136
-0.189,0.967,0.087,-3.479,5.981,1.770
-0.201,0.967,0.091,-3.479,4.639,1.953
-0.207,0.959,0.089,-3.540,2.747,2.686
-0.209,0.956,0.080,-3.296,0.854,3.296
-0.212,0.951,0.074,-2.808,-0.854,4.150
-0.215,0.942,0.067,-2.869,-1.831,4.639
-0.216,0.934,0.057,-2.502,-2.319,4.333
-0.213,0.934,0.042,-1.770,-2.014,2.991
-0.213,0.934,0.038,-1.160,-1.038,1.648
-0.207,0.939,0.034,-0.610,0.305,0.488
-0.199,0.944,0.037,-0.427,1.648,-0.244
-0.193,0.953,0.033,-0.488,2.686,-0.671
-0.316,2.254,0.527,19.531,31.311,-36.316
-0.404,2.624,0.581,29.358,36.194,-28.992
-0.448,2.807,0.636,40.161,43.518,-14.343
-0.408,2.926,0.767,46.570,50.781,3.479
-0.316,3.080,0.835,48.096,59.448,23.010
-0.249,3.127,0.857,47.668,60.852,40.100
-0.222,3.083,0.877,38.879,51.392,49.805
-0.177,2.964,0.867,28.381,40.222,53.528
-0.053,2.952,0.865,23.010,30.029,56.824
0.010,2.936,0.974,20.630,14.343,68.176
0.159,2.831,0.913,22.156,-6.714,90.698
0.321,2.717,0.806,18.982,-32.227,112.000
0.400,2.569,0.737,11.230,-66.467,127.747
0.591,2.449,0.534,1.526,-88.318,144.104
0.706,2.144,0.391,-12.207,-99.243,145.813
0.819,1.928,0.321,-33.508,-114.929,135.376
0.940,1.722,0.313,-48.584,-119.934,115.234
0.947,1.453,0.315,-46.692,-111.389,85.449
1.016,1.230,0.150,-27.283,-90.881,57.678
1.073,1.049,0.049,-10.132,-71.289,32.227
1.116,0.827,-0.046,1.343,-53.223,7.568
1.122,0.586,-0.148,7.874,-33.813,-8.545
1.053,0.451,-0.227,7.141,-18.188,-15.198
0.963,0.401,-0.300,-0.854,-10.254,-16.174
0.907,0.373,-0.321,-14.221,-11.108,-9.644
0.888,0.347,-0.405,-28.992,-15.869,3.601
0.833,0.182,-0.480,-42.908,-19.958,21.545
0.742,0.010,-0.532,-54.504,-18.982,41.626
0.625,-0.086,-0.515,-60.364,-10.315,56.458
0.459,-0.164,-0.395,-55.481,0.732,64.270
0.313,-0.260,-0.295,-41.077,17.273,65.796
0.174,-0.352,-0.198,-25.940,35.950,61.584
0.113,-0.351,-0.092,-14.160,48.035,52.795
0.098,-0.272,0.021,-4.211,50.598,41.626
0.083,-0.146,0.117,1.282,42.419,32.043
0.076,-0.060,0.182,1.221,27.710,28.320
0.056,-0.027,0.234,-3.723,8.789,31.616
0.034,-0.032,0.244,-9.583,-13.062,37.842
0.038,-0.043,0.214,-13.306,-35.828,45.532
0.049,-0.055,0.131,-14.221,-55.908,52.368
0.042,-0.075,0.048,-12.573,-71.777,55.908
0.022,-0.096,-0.004,-8.057,-81.177,55.969
0.002,-0.070,-0.046,-2.502,-84.290,53.528
-0.018,-0.016,-0.080,2.686,-83.801,49.011
-0.042,0.027,-0.097,7.507,-78.552,44.250
-0.063,0.071,-0.088,6.226,-69.397,39.490
-0.080,0.118,-0.074,-3.052,-58.838,34.546
-0.118,0.170,-0.048,-15.625,-48.523,28.809
-0.191,0.215,-0.011,-25.574,-36.926,21.667
-0.254,0.244,-0.045,-28.442,-23.926,15.320
-0.306,0.277,-0.071,-27.161,-15.503,11.780
-0.335,0.290,-0.075,-22.583,-11.475,10.925
-0.355,0.300,-0.072,-15.564,-10.254,11.780
-0.364,0.325,-0.038,-6.470,-10.620,11.841
-0.371,0.370,0.006,8.606,-11.597,10.559
-0.372,0.443,0.040,26.184,-12.878,8.789
-0.376,0.516,0.045,39.185,-14.832,7.996
-0.383,0.577,0.052,45.288,-15.259,7.080
-0.380,0.631,0.074,43.762,-13.123,5.493
-0.371,0.681,0.107,36.865,-9.338,2.441
-0.370,0.736,0.143,26.733,-4.578,-1.831
-0.368,0.788,0.168,15.320,1.770,-6.897
-0.367,0.821,0.166,5.432,9.644,-11.475
-0.372,0.844,0.145,-1.526,17.395,-13.123
-0.383,0.868,0.123,-5.920,23.071,-11.658
-0.390,0.871,0.112,-7.629,26.917,-8.118
-0.396,0.835,0.130,-6.042,28.381,-3.540
-0.395,0.814,0.160,-1.831,26.917,-1.038
-0.394,0.815,0.175,3.845,21.790,-1.038
-0.384,0.824,0.161,11.108,13.855,-2.258
-0.374,0.849,0.161,17.151,5.127,-3.662
-0.357,0.874,0.141,20.691,-2.319,-5.920
-0.326,0.901,0.117,21.118,-7.385,-8.118
-0.300,0.924,0.123,17.151,-9.521,-10.315
-0.273,0.948,0.111,12.024,-9.094,-12.634
-0.252,0.967,0.103,7.019,-6.470,-14.160
-0.230,0.972,0.108,2.991,-2.869,-14.648
-0.214,0.979,0.116,-0.488,0.488,-14.587
-0.197,1.000,0.115,-3.113,2.014,-13.794
-0.187,1.018,0.110,-4.272,1.709,-12.329
-0.179,1.010,0.110,-3.723,-0.427,-9.583
-0.177,0.998,0.115,-2.136,-3.906,-6.836
-0.168,0.990,0.125,-0.183,-8.484,-5.371
-0.161,0.995,0.126,2.930,-13.611,-4.944
-0.160,1.005,0.114,6.531,-18.494,-4.272
-0.150,1.025,0.101,9.399,-21.729,-3.052
-0.136,1.038,0.083,10.498,-23.010,-1.404
-0.123,1.041,0.064,8.179,-22.217,0.610
-0.113,1.040,0.046,3.174,-19.348,2.319
-0.107,1.018,0.048,-1.953,-13.977,3.174
-0.108,0.996,0.057,-5.920,-8.057,3.601
-0.124,0.989,0.066,-8.484,-3.418,3.174
-0.146,0.987,0.070,-8.728,-0.671,1.831
-0.162,0.982,0.078,-7.324,0.122,0.732
-0.167,0.975,0.088,-4.333,-1.465,-0.061
-0.170,0.972,0.095,0.610,-3.906,-0.671
-0.171,0.974,0.096,6.042,-6.165,-1.465
-0.181,0.989,0.092,8.972,-8.240,-1.953
-0.178,1.002,0.094,11.047,-9.216,-1.831
-0.174,1.010,0.103,12.207,-8.972,-1.709
-0.164,1.015,0.106,8.728,-7.812,-2.014
-0.153,1.018,0.096,3.235,-6.104,-2.258
-0.151,1.004,0.096,-0.732,-2.930,-2.625
-0.151,0.979,0.097,-2.380,0.977,-3.174
-0.140,0.977,0.080,-3.601,3.784,-3.723
-0.148,0.979,0.055,-4.517,5.554,-4.700
-0.141,0.969,0.068,-4.517,6.836,-4.456
-0.154,0.956,0.077,-3.052,7.751,-3.784
-0.176,0.943,0.085,-0.610,7.446,-2.991
-0.183,0.934,0.081,1.770,6.714,-1.953
-0.196,0.947,0.086,3.479,4.883,-0.977
-0.204,0.945,0.090,4.395,2.319,0.549
-0.198,0.947,0.074,3.052,-0.427,1.709
-0.189,0.955,0.061,-0.061,-2.075,2.441
-0.184,0.965,0.072,-4.272,-1.953,2.991
-0.184,0.962,0.098,-8.484,0.000,2.441
-0.183,0.957,0.113,-11.841,3.113,1.770
-0.190,0.957,0.110,-15.198,6.287,0.977
-0.195,0.965,0.091,-18.127,8.606,0.183
0.057,2.974,0.825,143.555,39.368,-168.396
0.148,3.226,0.915,144.348,51.697,-158.020
0.340,3.430,1.040,125.183,56.702,-137.085
0.591,3.523,1.085,105.896,60.364,-110.596
1.019,3.699,1.103,97.168,61.340,-81.787
1.370,4.000,1.295,95.276,56.335,-44.495
1.477,4.000,1.497,96.069,37.476,12.146
1.504,3.698,1.378,89.722,4.089,86.426
1.523,3.241,1.123,65.613,-41.016,156.555
1.519,2.671,1.018,31.128,-86.121,202.087
1.681,2.355,0.629,-23.315,-102.051,235.107
1.654,2.037,0.534,-76.599,-124.817,260.681
1.618,1.718,0.459,-131.104,-146.362,268.127
1.596,1.384,0.407,-174.316,-165.710,263.855
1.634,1.128,0.300,-199.158,-183.411,254.822
1.638,0.859,0.141,-209.106,-200.378,237.854
1.556,0.596,0.088,-212.219,-210.449,211.365
1.502,0.404,-0.071,-194.458,-197.266,188.293
1.453,0.229,-0.291,-159.546,-159.607,171.814
1.366,0.060,-0.425,-132.019,-115.479,155.273
1.228,-0.014,-0.490,-114.319,-69.885,138.184
1.073,-0.008,-0.525,-102.844,-30.823,124.817
0.945,-0.057,-0.569,-94.482,-3.052,117.920
0.788,-0.179,-0.544,-89.050,15.869,115.967
0.616,-0.318,-0.463,-81.848,29.968,115.234
0.462,-0.404,-0.401,-66.772,39.856,113.037
0.337,-0.389,-0.316,-44.495,43.701,107.117
0.208,-0.381,-0.211,-16.357,44.861,99.243
0.113,-0.382,-0.209,9.094,45.837,92.407
0.054,-0.434,-0.177,23.193,45.044,83.252
0.014,-0.452,-0.112,29.419,41.199,68.726
0.021,-0.389,-0.107,34.424,36.560,49.011
0.047,-0.290,-0.124,39.856,30.151,31.006
0.025,-0.112,-0.052,40.588,22.156,22.400
-0.031,-0.008,0.033,34.729,12.939,23.499
-0.064,0.008,0.043,23.743,4.395,28.015
-0.076,-0.002,0.069,9.033,-6.348,30.640
-0.067,-0.018,0.110,-2.686,-16.968,31.982
-0.041,-0.017,0.119,-3.967,-23.560,34.058
-0.031,0.002,0.097,0.977,-30.151,35.400
-0.053,0.037,0.059,5.188,-37.842,34.424
-0.095,0.083,0.006,8.789,-45.532,32.349
-0.126,0.122,-0.063,13.855,-50.049,30.151
-0.143,0.140,-0.088,18.433,-51.514,28.381
-0.166,0.169,-0.097,20.020,-48.645,25.696
-0.194,0.197,-0.092,19.409,-41.016,20.569
-0.217,0.243,-0.062,17.151,-30.762,13.428
-0.253,0.324,-0.038,14.282,-19.531,4.700
-0.292,0.393,-0.034,12.573,-7.751,-2.319
-0.312,0.435,-0.023,9.949,2.991,-6.409
-0.319,0.460,-0.005,6.042,11.597,-8.179
-0.334,0.491,-0.001,2.625,17.944,-7.324
-0.353,0.516,-0.003,-0.671,21.301,-6.226
-0.374,0.552,-0.005,-3.235,22.461,-5.249
-0.391,0.589,-0.001,-2.197,22.400,-3.723
-0.400,0.617,0.005,2.319,21.667,-1.770
-0.403,0.651,0.001,6.348,18.555,-0.549
-0.404,0.676,0.008,10.681,14.160,-0.061
-0.392,0.693,0.015,16.602,10.376,-0.732
-0.386,0.736,0.015,21.667,7.812,-2.991
-0.389,0.784,0.023,24.109,6.836,-5.859
-0.398,0.834,0.048,24.841,7.690,-8.057
-0.410,0.870,0.065,22.827,9.216,-8.850
-0.412,0.881,0.059,18.250,10.925,-8.667
-0.409,0.899,0.042,11.597,13.062,-8.606
-0.401,0.913,0.032,4.150,15.930,-9.155
-0.396,0.906,0.035,-1.648,18.494,-10.010
-0.396,0.901,0.038,-5.920,19.897,-11.414
-0.387,0.897,0.028,-8.240,20.203,-13.062
-0.370,0.901,0.014,-7.751,18.982,-14.282
-0.354,0.915,-0.005,-5.554,16.724,-15.625
-0.340,0.928,-0.014,-2.808,14.465,-16.479
-0.311,0.936,-0.018,0.732,12.878,-16.663
-0.279,0.941,-0.013,3.784,12.268,-17.151
-0.254,0.958,-0.001,5.249,11.963,-18.555
-0.238,0.990,0.010,5.859,11.475,-19.897
-0.221,1.014,0.028,5.554,9.949,-19.531
-0.203,1.034,0.050,5.066,6.958,-17.456
-0.197,1.049,0.058,4.456,2.319,-13.611
-0.192,1.056,0.048,5.005,-3.113,-8.179
-0.181,1.050,0.043,5.676,-8.972,-2.014
-0.169,1.034,0.028,5.493,-14.526,4.211
-0.166,1.014,0.006,5.127,-18.005,8.789
-0.169,0.986,-0.006,4.395,-19.714,11.536
-0.172,0.973,-0.025,2.502,-19.897,12.329
-0.172,0.960,-0.035,1.465,-18.982,11.353
-0.172,0.949,-0.040,2.014,-16.724,9.583
-0.172,0.962,-0.044,2.258,-14.221,6.836
-0.174,0.972,-0.059,1.343,-11.230,4.333
-0.181,0.963,-0.053,-1.160,-7.812,2.563
-0.184,0.967,-0.035,-4.272,-4.333,1.038
-0.187,0.978,-0.027,-5.127,-1.343,0.671
-0.196,0.971,-0.011,-4.272,0.549,1.526
-0.202,0.964,0.001,-2.686,1.099,2.441
-0.197,0.971,0.012,0.000,0.183,2.869
-0.195,0.977,0.013,2.686,-0.854,2.502
-0.205,0.980,0.026,5.127,-1.526,1.648
-0.212,0.987,0.037,7.507,-2.319,1.160
-0.212,0.989,0.045,9.338,-3.174,0.977
-0.207,0.996,0.055,9.155,-3.906,0.488
-0.210,1.006,0.053,7.751,-4.333,0.610
-0.213,1.014,0.048,5.249,-3.845,0.977
-0.216,1.012,0.042,1.953,-2.869,1.465
-0.214,0.990,0.034,-1.526,-1.282,2.136
-0.214,0.973,0.037,-4.333,0.549,2.380
-0.219,0.965,0.031,-6.287,2.197,1.526
-0.228,0.965,0.026,-7.080,3.662,0.061
-0.230,0.960,0.031,-6.897,4.517,-1.038
-0.225,0.952,0.037,-5.066,4.883,-1.648
-0.222,0.950,0.040,-2.930,4.639,-2.319
-0.223,0.961,0.041,-0.366,3.845,-2.686
-0.219,0.975,0.040,1.770,2.991,-2.747
-0.211,0.975,0.040,2.747,2.197,-2.441
-0.207,0.972,0.044,2.625,1.770,-1.404
-0.207,0.970,0.045,1.831,1.526,-0.366
-0.213,0.971,0.036,0.488,1.343,0.854
-0.214,0.967,0.032,-1.038,1.221,2.319
-0.220,0.950,0.032,-2.502,1.221,3.784
-0.229,0.938,0.028,-3.540,1.282,4.761
-0.304,2.405,0.517,35.645,4.333,-135.864
-0.322,2.517,0.587,25.879,11.902,-117.920
-0.291,2.645,0.614,24.170,15.503,-96.680
-0.205,2.748,0.560,35.278,10.498,-82.825
-0.079,2.763,0.503,50.049,2.563,-73.303
0.068,2.893,0.589,57.922,-6.714,-67.810
0.221,3.041,0.608,66.406,-16.541,-64.636
0.350,3.153,0.680,75.439,-28.442,-56.702
0.521,3.335,0.718,78.918,-42.786,-37.231
0.659,3.482,0.728,67.505,-55.359,-2.258
0.760,3.421,0.663,41.016,-66.895,45.959
0.905,3.404,0.525,11.597,-73.364,96.863
1.018,3.251,0.501,-7.935,-72.754,142.090
1.090,2.928,0.497,-19.043,-72.021,179.687
1.102,2.657,0.497,-31.982,-82.153,202.515
1.129,2.421,0.441,-37.659,-105.286,207.703
1.101,2.018,0.591,-35.217,-133.484,197.937
1.202,1.695,0.428,-37.781,-153.076,175.903
1.293,1.423,0.339,-41.748,-150.696,148.560
1.378,1.253,0.165,-51.147,-135.864,125.732
1.366,0.964,0.054,-71.106,-116.028,111.511
1.343,0.654,-0.053,-103.027,-91.797,104.614
1.203,0.358,-0.117,-137.390,-70.374,99.731
1.030,0.073,-0.240,-159.851,-50.537,91.431
0.846,-0.174,-0.380,-171.570,-30.457,82.520
0.704,-0.303,-0.521,-177.063,-10.986,74.280
0.547,-0.454,-0.495,-169.495,8.545,70.251
0.398,-0.574,-0.385,-151.184,27.100,68.665
0.325,-0.617,-0.253,-120.239,39.429,61.768
0.261,-0.595,-0.147,-73.669,42.969,47.974
0.221,-0.556,-0.031,-28.259,36.499,36.438
0.251,-0.492,-0.040,6.897,30.579,24.658
0.323,-0.392,0.069,23.437,13.672,12.634
0.449,-0.236,0.087,32.288,-5.493,6.836
0.469,-0.137,0.135,39.063,-24.658,12.573
0.438,-0.142,0.119,41.077,-40.710,23.437
0.411,-0.167,0.082,31.616,-51.514,31.250
0.421,-0.176,0.062,13.062,-58.899,34.302
0.418,-0.170,0.054,0.427,-62.134,33.142
0.374,-0.132,0.052,-4.211,-60.669,27.771
0.342,-0.067,-0.026,-4.333,-54.199,20.691
0.325,-0.008,-0.096,-3.967,-47.974,14.893
0.322,0.055,-0.145,-4.822,-43.152,12.146
0.322,0.137,-0.152,-7.935,-38.818,13.611
0.310,0.212,-0.146,-14.709,-33.203,18.433
0.245,0.237,-0.134,-22.766,-28.137,25.513
0.152,0.225,-0.141,-29.663,-23.193,33.264
0.047,0.212,-0.180,-35.950,-18.127,39.734
-0.071,0.197,-0.197,-39.063,-14.099,43.335
-0.176,0.180,-0.207,-38.391,-10.620,43.701
-0.270,0.175,-0.206,-34.424,-6.592,40.649
-0.350,0.169,-0.191,-27.100,-1.038,35.278
-0.404,0.193,-0.171,-19.348,4.883,27.893
-0.424,0.230,-0.147,-11.841,11.536,17.761
-0.427,0.290,-0.113,-4.700,18.372,6.226
-0.432,0.372,-0.097,2.563,24.658,-5.066
-0.442,0.459,-0.080,8.545,29.053,-14.954
-0.439,0.565,-0.067,12.329,31.738,-21.667
-0.429,0.608,-0.064,13.245,32.471,-24.780
-0.465,0.673,-0.083,12.695,30.029,-24.170
-0.425,0.722,-0.068,14.404,25.635,-19.714
-0.387,0.768,-0.052,22.705,21.729,-14.038
-0.346,0.799,-0.033,35.950,19.287,-9.033
-0.322,0.830,-0.017,48.401,16.052,-5.432
-0.310,0.865,0.001,55.847,13.245,-3.662
-0.323,0.909,0.014,56.458,11.658,-4.944
-0.339,0.935,0.007,53.711,10.864,-7.812
-0.354,0.941,0.004,46.448,12.451,-11.169
-0.345,0.942,0.016,36.255,16.479,-16.174
-0.352,0.942,0.031,25.330,21.179,-23.071
-0.349,0.953,0.053,14.771,25.635,-29.541
-0.332,0.973,0.055,9.155,29.724,-34.119
-0.311,1.009,0.041,5.615,31.860,-36.804
-0.286,1.043,0.032,2.869,31.921,-37.170
-0.234,1.081,0.027,1.709,30.640,-34.668
-0.193,1.114,0.014,1.648,27.222,-29.785
-0.165,1.128,0.020,1.038,21.484,-23.132
-0.144,1.102,0.016,0.122,13.855,-15.930
-0.128,1.068,0.004,-0.671,4.150,-10.193
-0.130,1.056,-0.043,0.610,-6.165,-6.592
-0.130,1.043,-0.091,4.578,-14.343,-3.174
-0.125,1.015,-0.113,7.996,-19.836,0.427
-0.120,0.993,-0.141,10.254,-22.034,2.563
-0.115,0.986,-0.172,11.169,-20.874,2.930
-0.101,0.984,-0.189,9.827,-16.846,2.258
-0.093,0.994,-0.184,7.446,-10.132,1.282
-0.084,1.011,-0.158,4.211,-2.991,0.427
-0.069,1.031,-0.125,1.282,3.052,0.610
-0.056,1.030,-0.100,-1.892,7.690,2.136
-0.055,1.012,-0.075,-5.249,10.742,4.822
-0.061,0.980,-0.049,-9.094,11.047,6.531
-0.076,0.963,-0.040,-12.634,9.094,6.226
-0.094,0.951,-0.040,-14.404,5.920,5.371
-0.111,0.935,-0.048,-12.573,1.892,5.127
-0.131,0.912,-0.062,-7.507,-2.319,5.493
-0.148,0.891,-0.078,-2.747,-6.165,5.859
-0.161,0.880,-0.088,0.854,-9.888,5.554
-0.166,0.884,-0.093,3.967,-12.817,5.005
-0.155,0.888,-0.088,7.812,-14.221,4.150
-0.135,0.903,-0.095,11.230,-14.465,2.686
-0.127,0.922,-0.089,13.245,-12.817,1.160
-0.120,0.946,-0.079,13.062,-9.521,-0.427
-0.108,0.975,-0.064,10.315,-5.493,-2.686
-0.101,0.999,-0.036,7.080,-1.587,-3.784
-0.111,1.010,-0.010,4.944,1.892,-3.662
-0.127,1.011,0.005,3.845,4.150,-3.296
-0.139,1.017,0.012,3.967,4.578,-2.869
-0.136,1.016,0.014,3.723,4.272,-2.014
-0.133,1.010,0.017,2.991,3.296,-1.770
-0.134,1.008,0.003,2.197,2.258,-2.197
-0.141,1.005,-0.011,1.953,1.770,-2.563
-0.142,0.995,-0.013,1.648,1.831,-2.747
-0.142,0.979,-0.015,1.404,2.686,-2.991
-0.144,0.982,-0.017,0.854,3.418,-3.296
-0.140,0.987,-0.012,0.854,3.784,-3.662
-0.129,0.995,-0.007,2.197,3.479,-3.723
-0.125,1.003,-0.002,2.869,2.686,-3.357
-0.126,0.998,-0.012,2.808,1.709,-2.991
-0.121,0.994,-0.019,2.258,1.099,-2.380
-0.086,2.184,0.479,50.293,-20.142,-157.288
0.010,2.544,0.637,57.739,-21.484,-140.991
0.089,2.815,0.613,65.063,-21.545,-120.422
0.157,2.978,0.635,73.242,-23.499,-93.201
0.252,3.093,0.641,83.069,-29.114,-62.317
0.339,3.172,0.642,85.327,-36.926,-33.447
0.443,3.271,0.640,77.515,-43.884,-9.888
0.552,3.352,0.667,64.270,-48.462,12.146
0.684,3.302,0.631,41.687,-45.166,39.490
0.824,3.162,0.599,15.930,-39.490,71.228
0.985,2.977,0.523,-2.380,-34.851,99.976
1.084,2.835,0.502,-15.015,-36.987,121.948
1.174,2.625,0.506,-23.926,-50.659,139.771
1.300,2.486,0.462,-31.433,-68.848,159.851
1.376,2.263,0.411,-41.992,-95.703,183.655
1.410,1.955,0.329,-56.274,-124.817,204.102
1.482,1.686,0.137,-66.406,-142.334,214.844
1.493,1.388,0.082,-70.007,-147.278,216.248
1.489,1.125,-0.085,-70.190,-137.756,210.510
1.447,0.890,-0.221,-65.857,-117.554,197.754
1.363,0.691,-0.344,-64.392,-93.262,177.612
1.230,0.534,-0.426,-66.711,-63.721,157.349
1.078,0.357,-0.380,-67.261,-32.715,140.625
0.951,0.196,-0.327,-63.232,-2.319,126.465
0.849,0.059,-0.284,-53.528,22.217,112.427
0.734,0.044,-0.199,-41.687,35.522,99.182
0.596,0.131,-0.036,-34.363,36.926,96.069
0.446,0.140,0.044,-35.400,26.062,108.887
0.309,0.040,0.045,-39.551,8.362,129.578
0.224,-0.100,0.110,-39.978,-15.503,148.071
0.240,-0.219,0.032,-32.349,-33.691,155.396
0.230,-0.329,-0.013,-19.592,-43.945,151.001
0.152,-0.382,-0.030,-9.460,-50.476,135.803
0.054,-0.377,-0.050,-3.174,-50.781,112.427
0.050,-0.368,-0.100,-1.648,-45.776,84.656
0.103,-0.373,-0.126,-5.981,-36.438,55.237
0.183,-0.282,-0.109,-10.132,-23.621,24.719
0.201,-0.125,-0.037,-12.085,-11.902,0.061
0.179,0.011,-0.022,-14.038,-5.188,-11.597
0.182,0.089,-0.029,-18.066,-4.883,-11.230
0.211,0.102,-0.065,-23.682,-8.789,-2.380
0.219,0.100,-0.089,-26.123,-14.832,10.986
0.176,0.071,-0.099,-21.301,-21.484,24.048
0.128,0.055,-0.127,-10.315,-27.344,33.142
0.082,0.062,-0.162,2.197,-31.006,38.330
0.033,0.070,-0.180,13.977,-34.668,38.086
-0.004,0.072,-0.192,24.170,-35.645,31.433
-0.052,0.129,-0.193,29.907,-31.128,19.897
-0.109,0.208,-0.178,28.809,-21.484,8.118
-0.181,0.293,-0.130,21.790,-10.620,0.610
-0.242,0.365,-0.060,10.986,-1.221,-1.648
-0.290,0.394,-0.024,1.160,4.456,-0.427
-0.319,0.419,0.007,-6.653,4.761,2.075
-0.344,0.426,-0.006,-9.094,1.892,5.981
-0.367,0.441,-0.015,-8.484,-0.793,12.390
-0.393,0.454,-0.020,-3.723,-2.563,19.348
-0.414,0.464,-0.036,4.089,-3.662,24.658
-0.431,0.486,-0.043,12.329,-4.822,27.527
-0.450,0.516,-0.059,22.278,-5.798,27.588
-0.464,0.547,-0.066,31.006,-6.042,24.597
-0.471,0.582,-0.053,36.438,-4.761,19.470
-0.474,0.638,-0.043,38.818,-1.099,13.184
-0.471,0.685,-0.024,36.804,4.944,5.859
-0.470,0.725,0.012,30.273,12.573,-2.136
