0.454,-0.779,-0.267,-13.367,-0.671,-9.338
0.464,-0.772,-0.249,-13.489,1.160,-5.249
0.475,-0.774,-0.238,-13.000,1.648,-1.648
0.488,-0.801,-0.223,-11.292,1.648,1.343
0.498,-0.824,-0.217,-9.216,1.465,3.235
0.505,-0.848,-0.210,-7.874,1.221,3.845
0.516,-0.872,-0.199,-6.470,1.221,3.723
0.522,-0.894,-0.193,-5.188,1.343,2.625
0.520,-0.913,-0.182,-4.822,0.916,0.732
0.514,-0.913,-0.179,-4.639,0.366,-0.916
0.501,-0.897,-0.172,-5.127,-0.183,-1.709
0.498,-0.886,-0.169,-5.676,-0.427,-1.526
0.489,-0.874,-0.164,-5.432,-0.610,-1.160
0.479,-0.862,-0.164,-5.249,-0.671,-0.854
0.464,-0.851,-0.165,-5.188,-0.854,-0.305
0.459,-0.843,-0.161,-4.578,-0.305,0.854
0.466,-0.845,-0.159,-3.296,1.221,2.075
0.469,-0.860,-0.159,-2.136,2.502,2.686
0.476,-0.865,-0.160,-2.136,3.479,2.808
0.480,-0.865,-0.165,-2.625,3.784,2.991
0.485,-0.878,-0.173,-2.991,4.395,3.174
0.489,-0.884,-0.178,-3.052,5.127,2.930
0.492,-0.881,-0.171,-2.625,6.165,2.563
0.498,-0.885,-0.160,-1.587,7.141,2.380
0.502,-0.881,-0.147,-0.488,7.080,2.197
0.508,-0.880,-0.135,0.488,5.920,2.686
0.506,-0.878,-0.147,0.916,3.784,3.113
0.503,-0.872,-0.154,1.587,2.014,2.258
0.505,-0.863,-0.159,2.930,1.343,1.587
0.505,-0.861,-0.166,4.822,1.099,0.977
0.513,-0.865,-0.175,6.165,0.488,0.366
0.516,-0.871,-0.188,6.287,-0.610,-0.061
0.520,-0.875,-0.206,5.615,-1.465,-1.160
0.520,-0.883,-0.213,4.822,-2.014,-2.808
0.512,-0.884,-0.214,3.479,-2.502,-4.211
0.509,-0.873,-0.220,0.305,-2.686,-5.005
0.500,-0.857,-0.214,-2.380,-2.625,-5.432
0.497,-0.848,-0.213,-2.869,-2.136,-5.066
0.498,-0.854,-0.206,-1.831,-1.282,-4.272
0.491,-0.855,-0.198,-2.075,-1.038,-3.052
0.488,-0.859,-0.198,-3.296,-1.038,-1.587
0.488,-0.859,-0.197,-3.845,-0.549,-0.305
0.487,-0.876,-0.194,-2.991,0.244,0.549
0.490,-0.885,-0.197,-2.808,1.221,0.610
0.498,-0.869,-0.184,-2.258,2.197,-0.549
0.544,-0.846,-0.129,2.686,3.784,-2.258
0.505,-0.899,-0.192,9.338,3.845,-3.052
0.493,-0.909,-0.217,13.489,4.822,-4.272
0.504,-0.868,-0.171,10.254,5.432,-4.944
0.504,-0.865,-0.139,7.629,4.517,-5.432
0.500,-0.891,-0.068,0.916,-0.488,-5.127
0.512,-0.819,-0.167,-11.169,-8.911,-3.784
0.497,-0.853,-0.224,-6.287,-12.451,-2.502
0.474,-0.845,-0.230,-4.761,-12.146,-1.404
0.478,-0.854,-0.213,-2.380,-8.545,-1.648
0.488,-0.855,-0.192,-1.709,-4.883,-1.709
0.492,-0.871,-0.179,-1.648,-2.808,-1.648
0.490,-0.881,-0.183,-2.563,-2.441,-1.160
0.486,-0.881,-0.183,-2.991,-2.014,-0.671
0.487,-0.891,-0.181,-2.625,-0.854,-0.854
0.482,-0.890,-0.187,-2.197,-0.061,-1.404
0.485,-0.888,-0.190,-0.610,0.732,-2.075
0.489,-0.863,-0.181,0.244,1.282,-2.441
0.487,-0.887,-0.189,2.747,2.075,-2.991
0.481,-0.881,-0.201,2.441,2.380,-3.113
0.480,-0.863,-0.194,0.183,2.136,-3.235
0.483,-0.844,-0.179,-0.549,1.709,-3.113
0.479,-0.845,-0.174,-0.305,0.793,-2.563
0.473,-0.840,-0.178,-1.404,-0.183,-0.977
0.471,-0.839,-0.174,-1.404,-0.427,0.671
0.481,-0.854,-0.174,-0.305,0.244,2.258
0.490,-0.882,-0.177,0.854,0.977,3.113
0.499,-0.898,-0.179,1.038,1.282,2.686
0.756,-1.981,-0.614,42.664,5.737,157.410
0.914,-2.248,-0.604,18.311,-7.812,166.382
1.043,-2.445,-0.574,-8.789,-20.935,166.931
1.079,-2.506,-0.531,-31.372,-29.541,158.936
1.046,-2.510,-0.444,-40.833,-26.489,145.264
0.988,-2.456,-0.339,-36.987,-11.963,124.329
0.943,-2.347,-0.260,-23.437,5.798,97.412
0.855,-2.266,-0.207,-4.822,19.043,71.716
0.778,-2.164,-0.191,11.536,27.161,51.147
0.703,-2.060,-0.209,22.949,30.640,37.537
0.623,-2.012,-0.199,30.273,31.128,31.860
0.589,-1.932,-0.173,30.518,29.785,29.358
0.549,-1.822,-0.159,26.123,25.085,28.503
0.357,-1.767,0.012,21.301,17.761,29.297
0.529,-1.733,-0.126,15.564,13.855,31.494
0.496,-1.616,-0.226,26.062,-2.258,18.494
0.440,-1.557,-0.238,28.625,-4.272,13.367
0.372,-1.483,-0.298,34.119,-1.343,9.216
0.351,-1.422,-0.349,39.185,4.944,5.981
0.356,-1.369,-0.360,42.114,8.423,2.014
0.333,-1.328,-0.328,40.649,6.897,-0.244
0.301,-1.272,-0.355,34.424,1.709,0.671
0.272,-1.219,-0.357,26.245,-4.028,3.784
0.281,-1.189,-0.342,19.653,-7.263,6.531
0.306,-1.165,-0.363,12.756,-5.676,7.324
0.342,-1.131,-0.394,6.592,-0.427,7.751
0.389,-1.132,-0.361,3.418,4.333,6.104
0.413,-1.088,-0.318,-0.183,8.728,2.075
0.429,-1.044,-0.276,-4.883,11.902,-0.244
0.438,-1.022,-0.235,-6.897,12.756,-2.258
0.425,-0.986,-0.191,-8.972,12.573,-3.540
0.435,-0.955,-0.161,-10.742,10.742,-3.479
0.434,-0.924,-0.146,-11.536,7.080,-3.174
0.410,-0.904,-0.161,-11.169,1.831,-2.747
0.381,-0.884,-0.175,-8.850,-1.648,-2.747
0.361,-0.862,-0.186,-6.042,-1.648,-2.747
0.345,-0.850,-0.196,-2.441,-0.183,-2.686
0.339,-0.858,-0.198,0.977,1.099,-2.258
0.341,-0.866,-0.206,2.625,1.526,-1.648
0.344,-0.878,-0.210,1.587,0.732,-0.427
0.362,-0.895,-0.212,-1.282,-0.732,1.526
0.380,-0.910,-0.210,-5.615,-1.831,3.906
0.404,-0.923,-0.201,-9.399,-2.441,5.859
0.432,-0.936,-0.188,-11.169,-2.014,6.165
0.450,-0.940,-0.169,-10.681,-0.549,3.601
0.440,-0.927,-0.155,-6.958,1.099,0.183
0.431,-0.922,-0.154,-1.770,3.357,-2.380
0.442,-0.923,-0.166,2.808,5.371,-3.601
0.430,-0.912,-0.184,3.906,4.944,-3.662
0.411,-0.894,-0.200,3.113,2.319,-2.747
0.408,-0.893,-0.218,2.625,-0.061,-0.610
0.408,-0.901,-0.230,2.014,-1.587,1.526
0.413,-0.904,-0.235,1.160,-2.197,2.014
0.403,-0.903,-0.232,0.244,-2.625,2.075
0.395,-0.909,-0.236,-0.183,-3.174,2.319
0.391,-0.924,-0.245,-0.183,-2.319,2.014
0.394,-0.929,-0.250,-0.183,-0.244,0.732
0.395,-0.932,-0.244,0.183,1.770,-1.221
0.386,-0.929,-0.243,0.244,2.563,-2.502
0.374,-0.919,-0.249,0.183,2.808,-2.869
0.368,-0.918,-0.251,0.916,3.235,-2.686
0.364,-0.914,-0.250,1.160,3.296,-1.953
0.358,-0.910,-0.250,0.183,2.502,-0.366
0.341,-0.913,-0.235,-1.953,1.221,2.075
0.369,-0.889,-0.261,-5.737,0.671,5.188
0.368,-0.912,-0.216,-5.859,-1.892,5.371
0.386,-0.922,-0.219,-6.104,-3.052,6.042
0.400,-0.929,-0.217,-7.751,-1.526,6.836
0.415,-0.923,-0.209,-8.606,-1.038,6.958
0.424,-0.918,-0.192,-9.399,-1.587,6.409
0.430,-0.925,-0.186,-8.484,-2.869,4.822
0.416,-0.921,-0.181,-7.263,-2.930,3.479
0.414,-0.903,-0.191,-5.859,-2.625,2.686
0.400,-0.900,-0.195,-4.150,-3.113,2.747
0.393,-0.895,-0.202,-3.235,-3.662,2.869
0.387,-0.891,-0.209,-2.075,-3.723,2.930
0.380,-0.887,-0.205,-0.732,-2.991,3.235
0.386,-0.884,-0.201,0.183,-1.526,3.540
0.390,-0.881,-0.200,0.854,-1.099,3.784
0.403,-0.894,-0.194,1.648,-1.221,4.456
0.427,-0.915,-0.195,1.526,-1.343,4.517
0.433,-0.923,-0.199,-0.305,-2.136,3.723
0.417,-0.918,-0.200,-1.953,-2.991,2.747
0.398,-0.912,-0.202,-2.197,-3.357,2.136
0.393,-0.913,-0.204,-1.038,-2.136,1.770
0.398,-0.914,-0.209,0.366,-0.427,1.404
0.391,-0.917,-0.213,1.465,1.099,0.977
0.395,-0.917,-0.209,2.197,2.502,0.305
0.398,-0.912,-0.203,1.892,3.174,0.061
0.400,-0.913,-0.200,1.587,3.235,0.671
0.405,-0.917,-0.204,0.671,2.747,1.343
0.409,-0.923,-0.205,-0.305,1.953,2.258
0.414,-0.923,-0.205,-1.953,1.038,3.113
0.415,-0.923,-0.203,-3.052,0.244,3.723
0.420,-0.929,-0.200,-3.235,0.305,3.662
0.429,-0.923,-0.202,-2.319,0.610,3.052
0.430,-0.936,-0.196,-0.366,0.854,1.282
0.431,-0.934,-0.195,1.099,0.488,-0.732
0.425,-0.930,-0.203,1.648,0.854,-1.587
0.421,-0.927,-0.212,1.709,0.977,-2.075
0.415,-0.915,-0.216,1.282,0.916,-2.747
0.400,-0.911,-0.221,0.549,0.793,-2.625
0.388,-0.903,-0.218,-0.244,1.160,-2.136
0.383,-0.897,-0.209,-1.099,0.977,-1.038
0.389,-0.903,-0.203,-1.526,0.610,0.366
0.400,-0.907,-0.199,-1.892,0.000,1.221
0.404,-0.908,-0.197,-2.319,-1.038,1.953
0.412,-0.911,-0.201,-2.136,-1.709,2.075
0.417,-0.919,-0.206,-1.343,-1.770,1.343
0.423,-0.916,-0.210,-0.244,-0.610,-0.366
0.422,-0.914,-0.205,0.732,0.671,-1.770
0.418,-0.910,-0.206,1.099,0.854,-2.319
0.415,-0.908,-0.208,0.549,0.183,-1.770
0.410,-0.907,-0.210,-0.793,-0.305,-0.977
0.411,-0.907,-0.201,-1.648,-0.488,-0.366
0.415,-0.904,-0.189,-2.075,0.000,0.061
0.416,-0.906,-0.180,-1.831,0.000,0.427
0.419,-0.908,-0.180,-0.916,-0.732,0.610
0.416,-0.909,-0.185,0.000,-1.648,0.671
0.598,-2.058,-0.392,20.752,-20.142,170.654
0.657,-2.112,-0.464,0.977,-28.809,166.260
0.651,-2.114,-0.505,-7.141,-29.236,153.870
0.639,-2.133,-0.459,1.160,-15.076,136.841
0.623,-2.139,-0.385,13.611,8.362,117.310
0.629,-2.108,-0.333,21.790,33.630,98.450
0.649,-2.082,-0.298,28.137,53.162,84.473
0.693,-2.077,-0.230,30.151,60.791,78.125
0.718,-2.061,-0.162,24.536,54.688,78.918
0.698,-2.016,-0.100,12.878,37.842,84.106
0.707,-1.961,-0.073,1.648,18.616,90.332
0.513,-1.849,-0.050,-6.104,5.737,93.933
0.793,-1.956,-0.125,-5.920,2.441,89.661
0.715,-1.956,-0.103,19.104,-4.700,67.871
0.752,-1.911,-0.218,30.457,7.324,50.964
0.667,-1.817,-0.283,45.593,20.447,35.522
0.608,-1.783,-0.290,60.669,29.968,21.912
0.593,-1.728,-0.277,66.833,32.043,9.460
0.573,-1.670,-0.285,59.448,28.015,2.808
0.537,-1.608,-0.265,44.434,18.311,2.441
0.499,-1.539,-0.256,24.841,7.996,4.944
0.443,-1.456,-0.244,5.310,-0.916,8.972
0.402,-1.361,-0.244,-4.883,-6.470,11.108
0.363,-1.289,-0.270,-3.967,-6.836,10.376
0.355,-1.275,-0.286,3.113,-0.427,7.935
0.380,-1.278,-0.283,9.216,9.521,2.502
0.443,-1.257,-0.278,9.033,17.151,-3.052
0.464,-1.214,-0.267,3.723,18.494,-7.507
0.460,-1.143,-0.261,-2.991,15.015,-11.475
0.404,-1.083,-0.241,-8.423,8.972,-14.038
0.360,-1.018,-0.197,-12.146,2.625,-14.587
0.347,-0.958,-0.168,-15.869,-1.892,-13.062
0.335,-0.898,-0.149,-18.921,-4.822,-10.315
0.320,-0.864,-0.142,-19.470,-7.141,-6.836
0.323,-0.835,-0.140,-17.822,-7.812,-3.845
0.330,-0.825,-0.138,-14.893,-6.897,-2.014
0.342,-0.833,-0.129,-12.695,-4.700,0.244
0.357,-0.844,-0.114,-12.207,-2.441,0.549
0.363,-0.831,-0.103,-12.939,-1.526,0.061
0.358,-0.821,-0.097,-13.306,-1.465,0.244
0.361,-0.821,-0.101,-11.963,-1.831,0.732
0.353,-0.819,-0.109,-9.766,-2.136,1.160
0.348,-0.824,-0.127,-7.141,-1.709,1.770
0.348,-0.838,-0.150,-4.517,-0.122,2.747
0.359,-0.859,-0.164,-3.662,1.831,4.578
0.372,-0.873,-0.163,-5.859,2.869,6.775
0.384,-0.881,-0.151,-8.728,1.892,8.789
0.402,-0.894,-0.139,-10.742,0.183,10.681
0.409,-0.920,-0.137,-11.108,-1.160,11.475
0.427,-0.923,-0.156,-10.315,-0.671,10.132
0.464,-0.965,-0.170,-9.155,0.000,4.944
0.453,-0.957,-0.146,-8.301,-2.747,0.549
0.416,-0.948,-0.158,-9.399,-3.113,0.671
0.419,-0.952,-0.149,-8.972,-1.892,1.221
0.432,-0.940,-0.144,-7.263,-1.587,0.854
0.411,-0.936,-0.151,-5.798,-1.099,1.526
0.404,-0.934,-0.151,-2.441,0.427,1.404
0.405,-0.934,-0.143,1.099,1.587,0.427
0.399,-0.931,-0.138,2.319,1.953,0.732
0.400,-0.925,-0.146,1.160,1.282,1.282
0.405,-0.925,-0.162,-0.061,-0.732,2.075
0.402,-0.932,-0.172,-1.221,-2.563,2.502
0.397,-0.926,-0.172,-2.808,-2.625,2.808
0.394,-0.923,-0.164,-3.418,-0.732,2.625
0.397,-0.926,-0.152,-2.869,1.770,2.136
0.408,-0.945,-0.150,-1.587,3.113,1.282
0.405,-0.938,-0.155,-1.282,2.869,0.122
0.394,-0.935,-0.160,-1.160,2.625,-0.854
0.393,-0.937,-0.148,-0.244,2.869,-1.160
0.398,-0.928,-0.144,-0.793,2.380,-1.160
0.392,-0.917,-0.144,-2.319,0.793,-0.610
0.385,-0.914,-0.136,-3.113,-1.038,0.244
0.386,-0.912,-0.142,-4.395,-2.686,1.343
0.381,-0.930,-0.149,-6.042,-3.540,2.502
0.391,-0.933,-0.145,-7.141,-2.808,2.441
0.389,-0.925,-0.137,-7.690,-1.343,1.343
0.387,-0.922,-0.144,-5.920,0.549,-0.671
0.389,-0.926,-0.132,-1.831,4.089,-2.563
0.393,-0.916,-0.123,0.305,6.836,-3.662
0.387,-0.912,-0.121,1.038,6.714,-3.235
0.386,-0.919,-0.117,0.793,5.005,-1.343
0.397,-0.917,-0.119,-1.404,2.502,1.221
0.405,-0.924,-0.124,-4.822,0.061,4.150
0.415,-0.930,-0.128,-7.263,-1.709,5.920
0.423,-0.930,-0.124,-8.179,-2.380,5.310
0.424,-0.931,-0.113,-7.568,-2.014,3.601
0.422,-0.927,-0.108,-5.798,-0.610,1.160
0.420,-0.921,-0.105,-3.174,0.854,-1.465
0.412,-0.917,-0.102,0.305,2.075,-2.747
0.412,-0.923,-0.105,3.296,2.441,-2.930
0.413,-0.924,-0.109,3.540,1.465,-2.197
0.407,-0.920,-0.122,1.709,-0.427,-0.488
0.403,-0.920,-0.129,0.305,-2.136,1.038
0.400,-0.923,-0.132,-0.549,-2.686,2.258
0.406,-0.922,-0.130,-1.099,-2.563,2.625
0.405,-0.926,-0.135,-0.977,-2.319,2.502
0.401,-0.930,-0.162,-0.427,-1.404,1.709
0.404,-0.939,-0.161,1.038,1.465,-0.061
0.408,-0.942,-0.144,1.526,5.066,-1.648
0.410,-0.937,-0.130,1.099,6.470,-2.625
0.407,-0.933,-0.124,0.916,5.249,-2.930
0.398,-0.935,-0.122,0.916,2.747,-2.808
0.388,-0.926,-0.127,0.061,0.610,-2.319
0.378,-0.917,-0.131,-0.793,-0.793,-1.160
0.381,-0.914,-0.135,-0.916,-1.831,0.000
0.383,-0.918,-0.146,-1.343,-2.625,1.038
0.391,-0.927,-0.152,-2.136,-2.747,1.892
0.403,-0.928,-0.149,-3.174,-1.831,2.258
0.410,-0.929,-0.134,-4.272,-0.977,2.136
0.413,-0.931,-0.126,-4.211,-0.549,1.892
0.412,-0.933,-0.114,-3.052,0.061,1.282
0.416,-0.929,-0.110,-1.587,0.671,0.549
0.414,-0.931,-0.109,-0.122,0.610,-0.427
0.415,-0.927,-0.118,0.427,-0.488,-0.610
0.400,-0.927,-0.121,-0.732,-2.136,-0.244
0.390,-0.924,-0.136,-2.136,-2.747,0.305
0.395,-0.918,-0.140,-1.831,-2.136,-0.061
0.394,-0.921,-0.144,-1.221,-0.977,-0.183
0.399,-0.924,-0.145,-0.488,0.366,-0.366
0.354,-2.041,-0.435,-6.165,-17.700,148.071
0.396,-2.105,-0.411,-31.738,-33.875,152.100
0.426,-2.154,-0.361,-44.739,-36.255,148.743
0.472,-2.156,-0.302,-42.908,-24.475,139.648
0.518,-2.086,-0.290,-27.466,-4.089,127.930
0.534,-2.168,-0.259,0.122,20.081,118.042
0.549,-2.237,-0.197,24.780,41.687,107.056
0.593,-2.244,-0.144,36.865,50.903,95.154
0.770,-2.162,-0.175,39.185,47.363,84.290
0.572,-1.917,-0.293,30.273,37.354,78.674
0.567,-2.145,-0.158,31.677,16.235,65.918
0.518,-1.998,-0.228,39.612,-4.211,51.636
0.429,-1.974,-0.234,38.879,-8.545,43.152
0.428,-1.894,-0.316,31.616,0.671,42.725
0.403,-1.819,-0.332,28.259,6.775,36.011
0.403,-1.790,-0.343,32.593,7.996,23.987
0.404,-1.810,-0.336,42.786,8.118,14.709
0.356,-1.874,-0.365,49.927,10.742,11.047
0.318,-1.888,-0.413,46.326,12.878,7.996
0.309,-1.806,-0.446,35.583,12.634,3.113
0.303,-1.661,-0.435,20.325,11.292,-2.014
0.292,-1.454,-0.395,2.075,10.986,-6.653
0.272,-1.265,-0.350,-11.841,10.864,-9.644
0.244,-1.141,-0.305,-15.747,10.986,-11.963
0.251,-1.058,-0.254,-12.573,12.695,-16.846
0.267,-0.997,-0.209,-11.108,15.503,-20.874
0.278,-0.922,-0.173,-15.381,16.785,-21.423
0.270,-0.848,-0.139,-21.973,15.076,-18.372
0.273,-0.813,-0.102,-26.917,11.353,-13.184
0.284,-0.798,-0.074,-30.334,7.507,-7.874
0.306,-0.777,-0.040,-33.020,4.639,-4.089
0.317,-0.751,-0.037,-33.508,2.380,-2.258
0.322,-0.742,-0.051,-29.968,1.099,-1.831
0.320,-0.758,-0.058,-24.109,1.526,-2.502
0.312,-0.767,-0.056,-17.700,3.113,-4.089
0.310,-0.770,-0.057,-11.108,5.005,-6.653
0.305,-0.776,-0.071,-5.127,5.432,-7.812
0.297,-0.788,-0.096,-0.977,3.967,-6.470
0.283,-0.809,-0.125,2.014,1.587,-3.418
0.276,-0.850,-0.145,3.601,-0.305,0.916
0.266,-0.886,-0.159,2.258,-1.770,5.798
0.273,-0.897,-0.182,-0.549,-2.136,9.033
0.292,-0.926,-0.201,-0.488,-1.831,10.803
0.300,-0.955,-0.196,0.427,-0.977,11.597
0.314,-0.971,-0.193,0.305,-0.305,10.803
0.323,-0.986,-0.199,0.427,-0.671,8.789
0.325,-0.994,-0.200,0.854,-1.709,6.470
0.307,-1.002,-0.191,1.587,-3.174,4.211
0.338,-0.974,-0.227,1.221,-3.906,3.479
0.330,-1.009,-0.202,4.517,-5.554,0.305
0.320,-1.012,-0.202,6.958,-8.118,0.366
0.299,-1.010,-0.250,4.150,-5.615,3.784
0.307,-1.004,-0.235,1.892,-4.028,6.592
0.297,-1.007,-0.237,0.000,-3.662,7.324
0.307,-1.015,-0.250,-0.793,-2.258,6.775
0.309,-1.021,-0.243,-0.732,1.404,5.371
0.321,-1.020,-0.227,-1.770,4.883,2.869
0.329,-1.011,-0.207,-2.930,6.287,0.488
0.322,-1.001,-0.194,-4.456,5.066,-1.404
0.315,-0.986,-0.185,-6.897,2.075,-2.502
0.301,-0.969,-0.178,-9.583,-1.404,-2.136
0.277,-0.951,-0.173,-12.207,-4.211,-0.366
0.283,-0.935,-0.169,-13.428,-4.456,1.526
0.292,-0.940,-0.163,-13.184,-3.540,2.686
0.302,-0.929,-0.148,-12.085,-1.831,2.563
0.307,-0.927,-0.132,-9.033,0.244,1.648
0.309,-0.923,-0.111,-5.249,2.075,0.671
0.300,-0.926,-0.109,-2.869,3.662,0.183
0.315,-0.937,-0.112,-0.671,4.333,-0.610
0.324,-0.938,-0.115,0.549,3.479,-1.770
0.306,-0.928,-0.123,-0.305,1.038,-1.831
0.297,-0.925,-0.130,-0.977,-0.916,-1.221
0.297,-0.924,-0.147,-0.732,-1.709,0.122
0.287,-0.932,-0.154,-0.671,-1.892,1.831
0.297,-0.948,-0.156,-0.183,-0.671,3.052
0.313,-0.960,-0.166,-0.244,0.610,3.418
0.328,-0.974,-0.175,-0.793,1.404,2.563
0.333,-0.982,-0.168,-1.038,1.709,0.854
0.327,-0.978,-0.162,-2.563,1.343,0.122
0.323,-0.980,-0.163,-3.662,0.610,0.061
0.328,-0.978,-0.161,-4.395,-0.427,0.366
0.327,-0.974,-0.159,-4.944,-1.465,0.732
0.321,-0.970,-0.158,-4.272,-2.136,0.671
0.318,-0.966,-0.161,-2.319,-2.380,-0.305
0.317,-0.962,-0.167,-0.549,-2.258,-1.038
0.310,-0.954,-0.170,-0.183,-2.075,-1.404
0.307,-0.953,-0.171,-0.122,-1.892,-1.282
0.307,-0.959,-0.170,-0.610,-1.404,-0.549
0.312,-0.961,-0.170,-2.197,-1.099,0.305
0.313,-0.957,-0.167,-3.845,-0.427,0.854
0.309,-0.958,-0.160,-4.517,-0.183,0.916
0.313,-0.955,-0.149,-3.906,0.488,0.366
0.311,-0.958,-0.145,-2.625,1.099,-0.366
0.311,-0.960,-0.143,-1.953,0.977,-0.977
0.305,-0.959,-0.143,-2.197,0.305,-1.038
0.298,-0.957,-0.144,-3.052,-0.732,-0.610
0.293,-0.949,-0.147,-3.906,-1.404,0.305
0.291,-0.950,-0.146,-4.395,-0.916,1.343
0.293,-0.957,-0.149,-4.150,0.610,2.075
0.304,-0.962,-0.138,-3.723,1.648,1.892
0.313,-0.969,-0.132,-3.540,1.648,1.587
0.313,-0.973,-0.132,-4.150,1.038,1.099
0.310,-0.970,-0.128,-4.578,0.427,0.916
0.308,-0.969,-0.123,-4.639,0.122,0.671
0.316,-0.975,-0.117,-4.333,0.000,0.366
0.322,-0.974,-0.115,-4.150,-0.610,-0.061
0.313,-0.972,-0.121,-4.028,-2.014,-0.427
0.307,-0.970,-0.129,-3.418,-3.174,-0.793
0.311,-0.969,-0.131,-3.052,-3.601,-0.488
0.311,-0.961,-0.135,-3.174,-3.662,0.061
0.310,-0.962,-0.137,-2.808,-3.357,0.488
0.318,-0.973,-0.134,-1.709,-2.136,0.610
0.330,-0.979,-0.132,-2.075,-1.404,0.488
0.332,-0.977,-0.133,-3.357,-1.221,-0.061
0.330,-0.972,-0.123,-3.052,-1.160,-1.404
0.323,-0.965,-0.116,-1.953,-1.221,-2.563
0.318,-0.966,-0.117,-0.671,-1.343,-2.869
0.318,-0.960,-0.120,-0.061,-1.953,-2.869
0.313,-0.958,-0.128,0.244,-3.235,-2.686
0.637,-1.847,-0.197,12.451,3.052,139.771
0.680,-1.922,-0.164,12.512,-0.366,136.963
0.694,-1.993,-0.147,13.428,-2.869,129.761
0.677,-2.003,-0.159,16.602,-3.357,119.934
0.635,-2.004,-0.186,24.292,0.793,108.215
0.600,-2.036,-0.194,34.546,7.446,96.313
0.583,-2.063,-0.213,41.565,14.954,85.510
0.600,-2.104,-0.196,43.030,19.653,74.158
0.582,-2.048,-0.242,43.274,21.973,63.538
0.547,-1.985,-0.221,42.786,24.536,57.739
0.518,-1.948,-0.204,43.823,26.855,51.514
0.518,-1.880,-0.188,45.349,26.611,44.189
0.411,-1.618,-0.019,41.138,23.193,39.185
0.486,-1.812,-0.265,28.015,22.217,31.067
0.395,-1.773,-0.192,40.344,1.465,17.151
0.320,-1.766,-0.195,45.898,-6.104,8.240
0.301,-1.663,-0.291,38.391,-1.465,4.822
0.269,-1.599,-0.305,30.273,3.357,4.272
0.255,-1.528,-0.316,26.062,5.127,2.075
0.249,-1.445,-0.302,24.963,5.554,-0.854
0.242,-1.427,-0.266,25.024,5.371,-2.441
0.252,-1.423,-0.255,22.766,5.371,-3.052
0.281,-1.408,-0.242,15.564,4.272,-3.113
0.263,-1.385,-0.238,4.822,1.404,-2.625
0.242,-1.340,-0.260,-5.127,-0.854,-1.282
0.232,-1.303,-0.240,-10.071,-0.916,0.000
0.220,-1.271,-0.239,-10.376,0.916,-0.061
0.231,-1.230,-0.262,-11.536,5.615,-2.014
0.230,-1.189,-0.252,-9.155,8.118,-4.700
0.241,-1.152,-0.223,-4.944,9.888,-8.789
0.250,-1.107,-0.196,-4.150,11.108,-11.597
0.260,-1.053,-0.175,-7.202,10.437,-12.634
0.261,-1.001,-0.162,-10.620,8.301,-12.024
0.258,-0.955,-0.152,-12.573,4.822,-11.169
0.267,-0.909,-0.129,-13.550,0.732,-9.521
0.275,-0.869,-0.105,-15.320,-2.258,-7.019
0.299,-0.848,-0.097,-15.808,-5.310,-4.028
0.294,-0.860,-0.087,-15.015,-7.996,-2.380
0.300,-0.845,-0.090,-14.893,-11.047,-1.099
0.297,-0.819,-0.105,-13.123,-15.198,-0.061
0.279,-0.819,-0.114,-6.165,-17.700,-0.854
0.271,-0.833,-0.107,4.150,-17.639,-2.625
0.264,-0.863,-0.115,10.315,-13.428,-3.418
0.268,-0.878,-0.126,11.230,-7.629,-3.113
0.286,-0.900,-0.138,10.193,-3.479,-1.831
0.308,-0.925,-0.138,8.911,-1.709,-0.122
0.316,-0.949,-0.137,6.897,-2.319,1.648
0.307,-0.959,-0.136,4.150,-3.845,2.930
0.297,-0.965,-0.156,2.991,-4.761,3.357
0.289,-0.994,-0.184,4.272,-4.578,2.686
0.289,-1.009,-0.213,6.226,-3.662,1.343
0.290,-1.024,-0.226,7.996,-2.319,-0.549
0.291,-1.028,-0.243,9.644,-1.099,-2.075
0.287,-1.037,-0.257,10.376,0.244,-2.930
0.291,-1.040,-0.255,10.315,1.526,-3.113
0.301,-1.035,-0.245,8.362,1.526,-2.502
0.318,-1.044,-0.236,4.883,0.305,-1.160
0.337,-1.044,-0.241,-0.427,-1.343,-0.610
0.313,-1.026,-0.228,-6.531,-3.540,-0.610
0.298,-1.000,-0.220,-10.132,-4.272,-1.648
0.276,-0.976,-0.195,-10.254,-3.906,-2.869
0.254,-0.966,-0.175,-9.216,-2.258,-3.418
0.211,-0.961,-0.148,-7.141,0.916,-4.395
0.279,-0.891,-0.217,-6.531,4.211,-4.150
0.257,-0.907,-0.109,-1.831,1.038,-4.456
0.260,-0.920,-0.112,0.610,-2.136,-4.089
0.259,-0.924,-0.152,-2.197,0.061,-3.052
0.261,-0.916,-0.159,-2.441,0.366,-2.441
0.264,-0.903,-0.133,-1.038,-1.038,-2.197
0.262,-0.908,-0.132,0.183,-1.709,-1.465
0.272,-0.909,-0.156,1.038,-0.916,-0.366
0.271,-0.923,-0.159,2.502,-0.977,1.038
0.270,-0.930,-0.161,2.686,-0.671,2.380
0.275,-0.935,-0.175,2.930,0.061,3.723
0.282,-0.950,-0.179,4.089,0.366,4.700
0.297,-0.971,-0.180,4.517,0.122,5.371
0.311,-0.987,-0.182,2.991,-0.732,5.249
0.310,-0.999,-0.196,0.671,-2.014,4.089
0.301,-0.995,-0.196,-0.610,-2.869,1.770
