0.160,-1.295,0.317,-20.935,5.981,-7.935
0.157,-1.267,0.328,-12.268,5.737,-5.737
0.159,-1.219,0.324,-5.615,4.822,-4.211
0.160,-1.150,0.321,0.122,3.601,-2.930
0.162,-1.076,0.312,6.104,2.258,-0.916
0.169,-1.008,0.300,9.644,1.648,1.343
0.182,-0.948,0.283,11.108,0.916,3.540
0.193,-0.894,0.261,12.085,0.122,5.310
0.206,-0.851,0.242,12.390,-0.916,7.019
0.230,-0.802,0.221,11.353,-1.587,8.789
0.243,-0.791,0.215,10.803,-1.892,9.949
0.249,-0.781,0.214,11.414,-1.892,10.986
0.251,-0.780,0.206,12.573,-1.831,12.512
0.258,-0.790,0.201,12.512,-2.136,13.550
0.264,-0.817,0.202,11.047,-2.625,13.489
0.267,-0.846,0.203,8.911,-3.723,12.268
0.263,-0.886,0.199,6.226,-4.822,10.132
0.261,-0.924,0.194,3.601,-5.981,7.935
0.256,-0.963,0.193,1.892,-6.287,6.836
0.254,-0.998,0.201,2.563,-5.920,6.653
0.246,-1.024,0.202,5.554,-5.127,7.751
0.242,-1.040,0.199,9.766,-4.578,9.399
0.235,-1.042,0.187,13.184,-4.517,10.559
0.236,-1.047,0.175,14.404,-5.127,11.108
0.237,-1.046,0.163,14.221,-5.859,10.132
0.230,-1.033,0.148,14.282,-6.592,8.362
0.232,-1.021,0.127,13.672,-7.629,6.836
0.239,-1.007,0.109,12.024,-7.812,5.554
0.238,-0.995,0.092,10.010,-7.324,3.967
0.236,-0.979,0.092,7.446,-5.737,2.441
0.234,-0.964,0.103,4.578,-4.456,1.343
0.229,-0.952,0.109,2.441,-3.296,0.488
0.227,-0.938,0.119,0.427,-2.930,0.000
0.224,-0.937,0.123,-0.854,-3.296,-0.183
0.221,-0.938,0.128,-2.808,-3.967,-0.549
0.222,-0.945,0.141,-6.653,-5.432,-1.892
0.227,-0.957,0.151,-12.024,-7.996,-3.784
0.230,-0.970,0.159,-16.785,-10.681,-5.554
0.231,-0.978,0.172,-18.921,-12.817,-7.019
0.235,-0.985,0.191,-17.578,-13.733,-6.897
0.234,-0.983,0.175,-15.381,-12.512,-5.737
0.238,-0.978,0.198,-11.169,-11.169,-4.517
0.232,-0.964,0.208,-6.531,-10.803,-3.723
0.237,-0.949,0.211,-3.113,-8.179,-2.991
0.237,-0.935,0.220,-1.709,-5.188,-2.808
0.232,-0.927,0.243,-1.099,-2.930,-2.319
0.232,-0.923,0.269,0.122,-1.282,-1.282
0.225,-0.911,0.269,1.099,-0.366,0.427
0.221,-0.920,0.276,2.869,-0.793,2.380
0.230,-0.922,0.274,3.357,-2.014,4.028
0.230,-0.935,0.266,3.845,-3.235,5.066
0.236,-0.948,0.260,4.578,-3.967,6.226
0.241,-0.959,0.249,5.859,-4.395,7.568
0.240,-0.968,0.236,8.484,-4.333,8.972
0.246,-0.972,0.226,11.658,-4.211,10.437
0.250,-0.976,0.213,14.221,-4.150,11.169
0.253,-0.968,0.198,16.052,-4.089,10.742
0.256,-0.953,0.185,15.930,-3.967,9.766
0.258,-0.942,0.174,13.916,-3.479,8.301
0.259,-0.940,0.173,11.169,-2.747,6.592
0.259,-0.934,0.175,8.911,-2.563,5.310
0.256,-0.930,0.173,7.812,-2.319,4.456
0.253,-0.932,0.173,6.653,-1.953,4.028
0.254,-0.944,0.178,5.127,-1.892,3.601
0.255,-0.962,0.184,4.089,-1.770,2.747
0.247,-0.966,0.183,4.639,-2.014,1.892
0.248,-0.965,0.177,6.104,-2.441,1.709
0.737,-1.971,0.516,13.489,-6.165,167.908
0.719,-2.159,0.632,3.906,-18.311,158.875
0.655,-2.310,0.697,0.793,-24.231,150.146
0.597,-2.399,0.722,3.662,-26.489,139.771
0.538,-2.482,0.705,12.390,-26.917,128.784
0.491,-2.573,0.672,26.672,-31.982,118.713
0.483,-2.577,0.636,42.969,-40.588,110.901
0.509,-2.486,0.490,58.533,-50.049,108.398
0.541,-2.402,0.353,69.336,-63.721,105.530
0.562,-2.316,0.208,64.758,-71.472,97.900
0.572,-2.263,0.078,50.110,-72.510,87.341
0.552,-2.260,-0.005,33.752,-71.289,74.829
0.547,-2.274,-0.095,21.301,-67.688,62.805
0.541,-2.256,-0.144,15.320,-64.514,48.279
0.506,-2.196,-0.209,14.709,-57.312,33.447
0.451,-2.103,-0.222,11.292,-48.035,24.475
0.383,-1.992,-0.193,0.610,-39.001,19.043
0.304,-1.899,-0.115,-14.648,-31.982,14.404
0.227,-1.818,-0.016,-28.992,-28.625,10.864
0.172,-1.714,0.055,-39.124,-28.687,6.836
0.153,-1.632,0.107,-45.837,-29.541,0.916
0.145,-1.562,0.148,-51.025,-29.297,-6.226
0.146,-1.478,0.191,-51.697,-26.672,-12.146
0.164,-1.582,0.220,-44.861,-22.461,-15.198
0.161,-1.980,0.233,-28.076,-21.240,-13.367
0.144,-2.028,0.189,-6.226,-22.095,-13.733
0.141,-1.915,0.178,16.357,-21.912,-17.761
0.119,-1.733,0.080,28.015,-16.602,-22.339
0.076,-1.563,0.044,24.048,-14.709,-28.870
0.067,-1.399,0.009,13.916,-16.357,-33.447
0.089,-1.251,-0.047,7.629,-17.944,-35.034
0.109,-1.097,-0.082,3.052,-17.700,-34.668
0.132,-0.953,-0.093,0.244,-14.709,-31.128
0.150,-0.842,-0.069,2.869,-9.033,-23.560
0.162,-0.761,-0.046,9.583,-2.808,-12.756
0.180,-0.709,-0.020,14.404,3.479,-3.906
0.170,-0.674,0.029,13.367,8.667,2.197
0.176,-0.648,0.062,6.653,11.475,5.981
0.178,-0.679,0.115,0.488,10.620,6.470
0.191,-0.736,0.166,-5.554,7.446,6.470
0.203,-0.809,0.192,-7.812,3.296,5.737
0.224,-0.881,0.205,-6.775,-0.916,5.737
0.239,-0.954,0.208,-3.052,-3.784,7.507
0.265,-1.036,0.218,3.967,-5.310,10.498
0.288,-1.107,0.216,13.428,-5.981,13.123
0.307,-1.134,0.177,21.179,-6.165,14.404
0.329,-1.139,0.142,23.621,-5.737,13.794
0.338,-1.121,0.125,21.057,-4.333,11.902
0.343,-1.088,0.116,15.869,-2.075,8.545
0.345,-1.045,0.109,10.498,0.488,5.066
0.341,-0.994,0.098,5.798,1.953,2.258
0.337,-0.948,0.098,1.404,1.953,-0.122
0.330,-0.906,0.103,-1.221,1.160,-1.526
0.324,-0.875,0.106,-2.075,0.427,-1.587
0.318,-0.871,0.118,-2.197,-0.488,-0.610
0.316,-0.881,0.122,-1.770,-1.282,0.366
0.314,-0.898,0.109,-0.854,-1.831,1.343
0.308,-0.900,0.132,-1.221,-2.075,2.075
0.301,-0.924,0.116,-1.038,-1.709,2.075
0.297,-0.941,0.115,-2.136,-1.648,2.197
0.294,-0.972,0.112,-2.563,-1.892,1.892
0.292,-0.983,0.115,-1.831,-0.916,1.648
0.281,-0.985,0.123,-0.793,0.488,1.892
0.269,-0.984,0.119,-0.122,1.892,2.441
0.264,-0.979,0.110,-0.977,2.380,2.502
0.258,-0.980,0.109,-2.258,1.404,2.197
0.265,-1.000,0.118,-2.441,-0.916,1.221
0.265,-0.992,0.132,-0.671,-2.319,-0.183
0.263,-0.978,0.119,3.906,-2.197,-0.305
0.261,-0.961,0.101,7.141,-2.197,0.854
0.266,-0.950,0.092,7.507,-2.502,2.258
0.269,-0.947,0.086,6.348,-2.625,2.991
0.271,-0.944,0.083,5.615,-2.686,3.540
0.272,-0.943,0.076,5.615,-2.625,3.784
0.279,-0.943,0.071,5.066,-3.113,4.089
0.275,-0.941,0.056,3.967,-2.930,4.150
0.279,-0.947,0.056,2.930,-3.235,4.150
0.286,-0.965,0.059,1.587,-3.418,3.967
0.290,-0.974,0.060,1.526,-3.540,3.418
0.289,-0.965,0.062,2.991,-2.808,2.930
0.283,-0.956,0.064,3.967,-1.770,2.747
0.285,-0.953,0.068,2.808,-1.099,2.686
0.287,-0.952,0.071,0.366,-1.099,2.197
0.286,-0.948,0.073,-2.197,-1.465,1.404
0.285,-0.953,0.076,-4.211,-1.770,1.038
0.292,-0.962,0.083,-4.578,-2.014,0.793
0.297,-0.962,0.089,-3.357,-1.465,0.549
0.294,-0.960,0.092,-1.465,0.061,0.671
0.293,-0.957,0.095,-0.732,0.610,0.671
0.293,-0.955,0.092,-1.587,0.000,0.427
0.294,-0.957,0.095,-2.991,-0.793,0.000
0.297,-0.956,0.098,-3.662,-1.465,-0.244
0.294,-0.960,0.100,-4.028,-2.136,-0.183
0.296,-0.962,0.116,-3.479,-2.258,-0.122
0.296,-0.958,0.120,-1.526,-1.892,-0.061
0.291,-0.948,0.121,-0.305,-1.587,0.183
0.292,-0.942,0.119,-0.793,-1.465,0.122
0.294,-0.939,0.122,-2.075,-2.075,-0.183
0.291,-0.941,0.129,-3.296,-2.441,-0.427
0.288,-0.948,0.136,-3.540,-3.235,-1.038
0.287,-0.953,0.144,-2.991,-4.700,-1.709
0.288,-0.954,0.138,-1.709,-5.859,-1.282
0.302,-0.952,0.134,-0.366,-6.287,-0.122
0.287,-0.953,0.119,1.282,-6.165,1.160
0.288,-0.954,0.109,1.953,-5.554,2.075
0.291,-0.967,0.106,2.075,-5.676,2.258
0.294,-0.969,0.101,2.319,-5.188,2.563
0.295,-0.966,0.099,3.784,-4.211,3.052
0.292,-0.961,0.101,6.348,-2.991,3.967
0.289,-0.956,0.103,7.690,-2.197,4.395
0.288,-0.946,0.097,7.629,-1.648,3.784
0.286,-0.936,0.088,6.714,-1.526,3.296
0.287,-0.936,0.087,5.554,-1.770,3.052
0.290,-0.944,0.087,4.272,-1.892,2.563
0.291,-0.951,0.082,2.380,-2.014,1.709
0.293,-0.964,0.085,1.343,-2.014,0.793
0.294,-0.970,0.085,1.465,-1.831,-0.122
0.293,-0.971,0.083,2.075,-1.770,-0.244
0.293,-0.970,0.078,2.686,-1.404,0.244
0.856,-1.783,0.710,-68.298,-1.770,150.635
0.878,-2.131,0.629,-44.189,10.010,156.982
0.865,-2.386,0.590,-18.982,24.414,159.180
0.816,-2.536,0.622,3.418,31.311,157.654
0.738,-2.609,0.688,19.470,31.067,146.362
0.651,-2.560,0.706,28.687,28.015,130.859
0.592,-2.531,0.754,36.804,18.066,119.141
0.546,-2.536,0.811,32.898,1.099,111.206
0.523,-2.585,0.795,19.775,-15.869,101.074
0.517,-2.626,0.760,11.841,-29.785,89.966
0.508,-2.587,0.680,17.395,-36.621,84.473
0.470,-2.504,0.540,30.457,-33.142,79.773
0.388,-2.389,0.349,46.753,-21.606,74.585
0.372,-2.213,0.153,60.730,-8.850,71.777
0.325,-2.094,0.035,63.232,-2.991,65.308
0.277,-2.006,-0.058,47.668,0.183,52.307
0.202,-1.963,-0.042,16.724,-2.441,33.508
0.149,-1.894,0.035,-21.545,-6.775,10.925
0.095,-1.809,0.103,-56.458,-11.047,-10.254
0.059,-1.722,0.201,-79.773,-14.893,-24.475
0.077,-1.760,0.260,-85.205,-17.334,-28.625
0.053,-2.377,0.511,-73.120,-22.095,-24.231
0.056,-2.802,0.381,-51.880,-26.978,-15.686
0.058,-2.371,0.497,-12.695,-33.569,-18.616
0.036,-1.998,0.429,8.301,-28.687,-41.931
-0.016,-1.743,0.330,14.526,-17.700,-55.176
-0.019,-1.493,0.285,14.038,-15.930,-55.664
0.029,-1.257,0.226,12.329,-14.526,-48.218
0.084,-1.088,0.194,12.207,-11.963,-38.635
0.120,-0.906,0.162,15.442,-7.690,-29.846
0.144,-0.749,0.135,19.958,-3.540,-22.766
0.163,-0.671,0.166,23.132,-0.549,-14.832
0.175,-0.548,0.144,19.226,2.747,-5.798
0.201,-0.543,0.154,14.832,4.211,0.244
0.228,-0.563,0.160,11.292,4.944,8.118
0.249,-0.632,0.181,9.216,6.042,15.991
0.269,-0.735,0.209,5.554,5.859,21.301
0.279,-0.829,0.230,4.272,4.822,24.841
0.280,-0.940,0.247,5.249,2.869,25.269
0.282,-1.035,0.256,7.141,0.610,23.743
0.286,-1.097,0.259,10.376,-1.099,21.912
0.281,-1.137,0.249,14.893,-2.014,19.958
0.275,-1.155,0.240,18.494,-2.380,17.395
0.285,-1.133,0.223,22.095,-2.686,15.442
0.292,-1.079,0.202,26.062,-2.747,13.733
0.296,-1.021,0.172,27.466,-2.441,11.780
0.313,-0.972,0.138,24.963,-1.587,10.437
0.338,-0.934,0.120,20.752,0.916,9.338
0.341,-0.907,0.114,15.869,4.333,9.033
0.340,-0.889,0.120,11.230,7.080,9.094
0.345,-0.885,0.131,6.042,8.179,8.728
0.343,-0.894,0.141,1.587,8.118,7.874
0.336,-0.908,0.157,-0.610,7.385,6.897
0.328,-0.922,0.175,-1.038,6.287,6.104
0.318,-0.937,0.193,-2.014,4.456,4.517
0.306,-0.951,0.209,-2.930,2.014,1.770
0.296,-0.952,0.221,-2.136,-1.038,-0.732
0.288,-0.944,0.215,-0.122,-3.845,-2.075
0.286,-0.936,0.207,2.014,-6.287,-1.953
0.279,-0.932,0.192,3.723,-9.094,-1.221
0.289,-0.936,0.160,5.005,-10.864,-0.305
0.299,-0.940,0.145,6.409,-10.742,0.000
0.299,-0.941,0.135,7.385,-8.484,0.732
0.292,-0.943,0.133,7.751,-5.798,1.343
0.282,-0.953,0.131,6.653,-4.211,1.404
0.281,-0.969,0.130,4.822,-3.967,1.160
0.290,-0.979,0.138,4.333,-3.967,0.916
0.283,-0.976,0.132,7.080,-3.296,0.916
0.276,-0.962,0.132,10.498,-3.174,1.404
0.271,-0.948,0.131,11.719,-3.418,1.953
0.274,-0.938,0.132,10.010,-3.784,1.648
0.277,-0.937,0.135,8.301,-4.761,0.671
0.270,-0.936,0.140,6.653,-5.981,-0.610
0.264,-0.930,0.146,5.066,-6.836,-0.854
0.262,-0.927,0.145,3.662,-7.019,-0.183
0.264,-0.932,0.143,2.136,-7.446,0.366
0.273,-0.938,0.135,0.671,-8.179,0.671
0.286,-0.948,0.126,-0.549,-7.507,0.854
0.292,-0.956,0.125,-1.343,-5.249,1.038
0.291,-0.962,0.132,-1.465,-3.540,0.793
0.296,-0.959,0.136,-1.770,-1.770,0.671
0.300,-0.955,0.135,-2.136,0.122,0.427
0.298,-0.960,0.146,-2.686,0.732,-0.244
0.295,-0.959,0.162,-2.258,0.122,-1.282
0.294,-0.946,0.161,-0.916,-0.366,-1.526
0.292,-0.942,0.156,0.854,-0.610,-1.038
0.288,-0.940,0.156,1.221,-1.587,-0.488
0.289,-0.939,0.159,0.305,-2.441,-0.122
0.292,-0.938,0.155,-0.854,-2.563,-0.305
0.288,-0.936,0.158,-1.038,-2.686,-0.366
0.284,-0.932,0.161,-1.343,-2.625,-0.122
0.285,-0.936,0.153,-2.319,-2.197,-0.122
0.288,-0.944,0.154,-3.052,-1.526,0.122
0.282,-0.952,0.163,-2.747,-1.160,0.427
0.279,-0.949,0.165,-2.563,-0.732,0.793
0.282,-0.945,0.160,-2.869,-0.549,0.854
0.286,-0.946,0.161,-2.686,-0.977,0.793
0.288,-0.943,0.156,-1.953,-1.038,0.854
0.290,-0.939,0.152,-1.709,-0.183,1.221
0.289,-0.945,0.154,-1.953,0.305,1.221
0.290,-0.950,0.165,-1.892,-0.244,1.160
0.288,-0.946,0.167,-0.122,-0.610,1.465
0.287,-0.940,0.161,1.709,-1.038,2.014
0.290,-0.940,0.155,2.380,-1.831,2.380
0.296,-0.946,0.153,1.709,-2.869,2.563
0.303,-0.952,0.150,0.793,-3.052,2.441
0.303,-0.951,0.147,0.671,-2.502,1.709
0.299,-0.948,0.148,1.099,-2.075,1.343
0.297,-0.943,0.145,0.549,-1.587,1.282
0.301,-0.942,0.139,-0.610,-1.038,0.916
0.300,-0.945,0.142,-1.282,-0.793,0.427
0.296,-0.947,0.149,-1.404,-0.366,0.244
0.295,-0.941,0.153,-0.916,0.061,-0.061
0.295,-0.940,0.155,0.122,0.183,0.000
0.290,-0.939,0.158,0.793,-0.305,0.366
0.293,-0.943,0.162,0.732,-1.282,0.000
0.293,-0.947,0.160,0.549,-1.831,-0.366
0.295,-0.952,0.163,0.671,-2.258,-0.793
0.293,-0.950,0.166,1.587,-2.563,-0.732
0.618,-2.046,0.875,-102.722,25.635,107.910
0.599,-2.286,1.050,-79.712,25.757,102.478
0.542,-2.441,1.058,-34.729,30.884,107.910
0.495,-2.538,0.996,5.981,34.912,122.681
0.461,-2.625,0.951,33.813,33.020,137.024
0.392,-2.721,0.860,48.828,27.161,143.860
0.356,-2.781,0.745,48.767,17.517,138.000
0.373,-2.781,0.656,28.320,6.348,117.554
0.320,-2.754,0.631,-0.488,-3.418,86.243
0.236,-2.674,0.641,-18.616,-9.277,56.763
0.181,-2.546,0.605,-14.587,-8.362,39.490
0.153,-2.409,0.517,10.193,-7.263,36.377
0.122,-2.236,0.439,34.485,-6.470,39.612
0.101,-2.060,0.327,46.875,-3.906,44.800
0.075,-1.917,0.285,48.706,-4.639,45.105
0.066,-1.787,0.247,37.659,-6.104,37.415
0.067,-1.705,0.199,19.287,-8.545,23.865
0.060,-1.618,0.122,-1.953,-15.015,7.751
0.052,-1.540,0.055,-26.001,-20.874,-7.080
0.023,-1.508,0.040,-49.377,-23.621,-18.311
0.002,-1.498,0.081,-63.660,-22.461,-22.644
-0.012,-1.480,0.126,-60.059,-17.822,-17.212
-0.014,-1.469,0.158,-42.480,-12.207,-7.202
-0.004,-1.432,0.249,-24.109,-7.996,0.916
0.018,-1.406,0.268,-8.301,-4.944,5.249
0.032,-1.355,0.283,2.319,-3.601,5.920
0.043,-1.308,0.277,6.226,-3.418,3.479
0.055,-1.258,0.286,3.906,-4.883,-1.038
0.045,-1.219,0.290,-1.038,-7.568,-5.188
0.027,-1.182,0.277,-4.028,-10.803,-7.812
0.021,-1.138,0.255,-4.028,-14.526,-7.263
0.053,-1.093,0.214,-2.197,-17.456,-4.089
0.096,-1.067,0.202,-1.526,-18.616,0.244
0.113,-1.045,0.193,-2.136,-16.968,3.601
0.128,-1.040,0.190,-1.099,-14.282,7.019
0.149,-1.033,0.186,5.066,-12.268,11.414
0.171,-1.032,0.167,15.320,-10.620,15.808
0.178,-1.019,0.149,23.865,-8.850,18.921
0.177,-1.002,0.149,27.649,-6.836,20.813
0.173,-0.981,0.148,27.344,-4.333,21.790
0.176,-0.966,0.162,23.071,-2.136,20.691
0.173,-0.963,0.187,14.160,-0.061,17.639
0.173,-0.954,0.211,3.357,1.221,12.512
0.169,-0.963,0.234,-3.723,0.854,7.812
0.169,-1.009,0.243,-7.568,-0.488,5.493
0.179,-1.061,0.252,-6.775,-2.380,5.066
0.188,-1.104,0.250,-0.610,-4.272,6.287
0.208,-1.130,0.227,7.812,-5.859,9.521
0.213,-1.155,0.217,13.367,-6.775,11.169
0.218,-1.158,0.199,15.320,-7.507,10.376
0.220,-1.150,0.174,14.771,-6.958,7.751
0.226,-1.118,0.151,12.512,-4.822,3.967
0.227,-1.083,0.154,8.972,-1.221,0.427
0.219,-1.037,0.164,4.272,3.296,-2.563
0.208,-0.998,0.168,-0.244,6.714,-5.127
0.202,-0.945,0.179,-3.296,8.057,-6.836
0.196,-0.916,0.200,-3.845,8.972,-6.226
0.191,-0.890,0.223,-0.793,8.484,-4.517
0.186,-0.860,0.220,3.784,6.226,-3.113
0.180,-0.837,0.211,4.639,2.747,-1.160
0.184,-0.836,0.197,3.296,-0.549,1.160
0.201,-0.842,0.191,1.221,-2.625,3.601
0.220,-0.854,0.188,-1.770,-3.418,5.432
0.231,-0.877,0.186,-5.615,-3.052,6.165
0.254,-0.906,0.196,-8.606,-2.136,5.798
0.264,-0.928,0.209,-9.277,-0.244,4.517
0.260,-0.946,0.232,-8.118,1.343,3.357
0.250,-0.964,0.239,-5.798,2.075,2.991
0.240,-0.972,0.233,-3.174,1.465,3.113
0.234,-0.973,0.222,-1.038,-0.549,3.357
0.224,-0.972,0.208,1.099,-2.563,4.028
0.212,-0.970,0.182,4.089,-3.967,5.371
0.220,-0.964,0.144,7.080,-4.395,6.958
0.234,-0.960,0.124,8.606,-3.723,7.996
0.238,-0.961,0.117,5.615,-1.526,7.629
0.242,-0.972,0.126,-0.244,1.099,6.165
0.250,-0.985,0.139,-5.615,3.357,3.784
0.247,-1.005,0.166,-9.888,4.395,1.343
0.241,-1.013,0.192,-12.207,4.272,-1.343
0.234,-1.014,0.209,-12.268,3.723,-3.479
0.225,-1.007,0.236,-12.207,2.258,-4.211
0.214,-1.010,0.260,-10.376,0.366,-4.272
0.198,-1.001,0.289,-7.568,-1.465,-4.028
0.195,-0.982,0.302,-3.540,-3.174,-2.258
0.193,-0.966,0.305,2.258,-4.944,1.038
0.193,-0.950,0.288,8.545,-6.470,4.333
0.203,-0.920,0.262,14.038,-7.019,7.690
0.212,-0.894,0.229,18.188,-6.470,10.620
0.225,-0.870,0.203,19.714,-5.432,12.268
0.229,-0.864,0.184,18.005,-3.967,12.756
0.231,-0.863,0.177,14.221,-3.052,12.939
0.234,-0.878,0.175,9.583,-2.258,12.451
0.234,-0.904,0.179,4.700,-1.953,11.658
0.237,-0.943,0.193,-0.183,-2.075,10.254
0.236,-0.981,0.217,-3.296,-2.502,8.789
0.237,-1.004,0.240,-2.869,-2.930,8.423
0.238,-1.021,0.254,1.221,-3.357,9.155
0.240,-1.029,0.270,6.287,-4.272,10.071
0.243,-1.020,0.280,10.986,-5.859,10.437
0.246,-1.002,0.274,14.954,-7.446,10.315
0.250,-0.981,0.261,18.433,-8.789,10.254
0.259,-0.954,0.233,19.653,-9.033,9.949
0.269,-0.929,0.213,19.348,-8.118,9.399
0.270,-0.912,0.197,17.578,-6.348,8.667
0.270,-0.900,0.184,15.320,-4.944,7.935
0.274,-0.889,0.171,13.367,-3.845,7.446
0.271,-0.888,0.164,12.634,-2.991,7.568
0.272,-0.891,0.155,12.207,-2.319,7.568
0.273,-0.898,0.152,10.620,-2.380,7.507
0.276,-0.913,0.150,8.301,-2.869,6.470
0.278,-0.931,0.152,5.554,-3.784,4.517
0.277,-0.957,0.143,1.709,-4.456,2.075
0.284,-0.983,0.134,-3.662,-5.432,-0.122
0.268,-0.987,0.171,-7.690,-5.676,-0.671
0.263,-1.010,0.137,-3.479,-4.639,-0.244
0.252,-1.018,0.147,-1.038,-4.272,1.526
0.253,-1.020,0.137,-0.610,-3.845,2.686
0.251,-1.024,0.136,-1.221,-3.601,2.930
0.252,-1.025,0.133,-1.892,-2.808,2.136
0.400,-1.820,0.851,-52.795,20.020,138.611
0.360,-1.963,0.966,-35.278,19.226,132.751
0.306,-2.030,0.928,-13.062,17.761,127.136
0.314,-2.042,0.754,0.305,10.254,125.305
0.319,-2.108,0.612,4.517,-11.841,125.793
0.318,-2.264,0.518,2.441,-35.583,127.258
0.332,-2.455,0.388,-4.883,-45.776,124.512
0.361,-2.592,0.347,-8.545,-41.626,119.202
0.376,-2.643,0.413,-4.639,-22.522,111.816
0.324,-2.594,0.514,3.357,4.639,102.112
0.259,-2.460,0.610,16.541,25.879,90.027
0.196,-2.231,0.660,35.706,34.790,81.055
0.136,-2.013,0.625,52.490,36.316,75.745
0.098,-1.868,0.551,58.594,30.396,71.350
0.059,-1.781,0.458,53.894,17.334,66.589
0.045,-1.739,0.379,39.001,1.953,60.852
0.044,-1.728,0.292,17.151,-6.104,52.002
0.042,-1.722,0.240,-3.845,-9.094,41.748
0.016,-1.735,0.240,-19.226,-10.010,31.006
-0.011,-1.703,0.273,-27.832,-9.277,21.545
-0.017,-1.636,0.293,-29.358,-6.897,14.954
-0.037,-1.526,0.307,-27.222,-4.578,11.475
-0.028,-1.421,0.323,-25.513,-2.075,10.315
-0.010,-1.341,0.345,-25.452,-0.305,9.888
0.007,-1.274,0.361,-25.696,0.183,10.681
0.037,-1.247,0.367,-22.949,-0.244,14.771
0.043,-1.234,0.339,-16.846,-1.343,22.034
0.110,-1.277,0.338,-9.583,-2.502,32.349
0.155,-1.729,0.399,-4.211,-5.920,39.185
0.136,-1.950,0.379,-9.155,-11.902,33.447
0.105,-2.159,0.350,-11.169,-17.090,11.414
0.072,-2.051,0.326,-3.540,-18.127,-11.292
0.037,-1.819,0.263,0.244,-12.512,-30.823
0.029,-1.577,0.223,1.465,-6.287,-40.894
0.041,-1.321,0.185,5.310,-2.136,-37.842
0.032,-1.139,0.153,15.381,2.258,-26.855
0.077,-0.946,0.151,25.757,5.981,-13.062
0.090,-0.816,0.123,38.208,7.629,-1.099
0.088,-0.702,0.115,43.884,8.850,8.362
0.081,-0.635,0.115,39.063,9.644,14.648
0.089,-0.598,0.109,28.259,10.681,17.883
0.102,-0.612,0.128,18.372,9.216,19.653
0.132,-0.633,0.144,10.010,7.324,19.714
0.161,-0.679,0.170,4.639,6.409,16.663
0.188,-0.713,0.201,2.625,5.859,12.085
0.186,-0.724,0.211,4.150,5.188,9.033
0.188,-0.739,0.212,3.845,4.822,7.874
0.203,-0.798,0.228,2.014,2.991,8.118
0.225,-0.876,0.235,0.488,0.427,9.216
0.241,-0.957,0.229,-0.854,-1.709,9.888
0.259,-1.029,0.212,-0.732,-3.296,9.460
0.285,-1.091,0.198,0.793,-4.578,8.301
0.289,-1.183,0.222,1.526,-5.737,5.188
0.286,-1.214,0.209,-0.427,-4.089,2.197
0.279,-1.205,0.203,-1.343,-2.014,-0.122
0.271,-1.185,0.208,-0.061,-0.427,-1.587
0.260,-1.146,0.212,2.014,0.854,-2.136
0.250,-1.083,0.217,2.747,0.977,-2.441
0.238,-1.019,0.209,3.723,0.671,-2.563
0.227,-0.964,0.206,3.967,0.244,-2.441
0.218,-0.917,0.205,4.822,-0.427,-1.709
0.211,-0.871,0.193,5.981,-0.305,-0.488
0.206,-0.838,0.185,7.080,-0.183,1.465
0.202,-0.834,0.179,7.935,-0.366,3.479
0.201,-0.843,0.176,7.874,-1.282,4.517
0.203,-0.871,0.169,7.080,-2.625,4.395
0.203,-0.907,0.155,5.676,-4.211,3.662
0.207,-0.944,0.134,3.540,-4.883,2.930
0.219,-0.992,0.134,2.136,-3.967,2.075
0.220,-1.029,0.138,0.732,-2.136,0.488
0.220,-1.050,0.149,-1.221,0.366,-1.709
0.216,-1.056,0.167,-2.075,2.930,-3.174
0.212,-1.058,0.188,-2.075,4.639,-3.662
0.211,-1.043,0.205,-1.160,5.798,-3.296
0.207,-1.010,0.218,1.892,6.287,-2.319
0.204,-0.971,0.229,4.395,5.737,-1.404
0.203,-0.938,0.234,4.150,4.089,-0.916
0.209,-0.916,0.239,2.380,2.075,-0.366
0.213,-0.898,0.237,1.831,0.122,-0.183
0.210,-0.883,0.229,1.770,-1.648,0.305
0.210,-0.881,0.221,0.610,-3.174,0.549
0.219,-0.893,0.216,-1.404,-4.700,0.366
0.226,-0.914,0.210,-3.296,-5.554,0.000
0.229,-0.938,0.207,-4.089,-5.371,-0.610
0.223,-0.953,0.208,-2.625,-5.066,-0.854
0.218,-0.965,0.210,-0.793,-4.639,-0.305
0.214,-0.981,0.208,1.160,-4.333,0.916
0.213,-0.993,0.204,3.113,-4.456,2.380
0.213,-1.004,0.201,4.883,-4.700,3.174
0.216,-1.005,0.193,5.554,-5.005,3.357
0.215,-1.001,0.186,5.310,-5.066,2.991
0.216,-0.991,0.176,4.517,-4.578,2.380
0.221,-0.977,0.174,3.662,-3.601,1.953
0.219,-0.966,0.182,2.930,-2.563,1.343
0.221,-0.955,0.188,2.869,-1.404,0.977
0.221,-0.945,0.196,3.357,-0.366,1.160
0.219,-0.935,0.203,3.662,-0.122,1.465
0.220,-0.927,0.212,3.601,-0.916,1.648
0.216,-0.920,0.215,2.991,-1.831,1.526
0.216,-0.921,0.214,3.662,-2.869,1.526
0.208,-0.918,0.219,3.967,-4.395,1.587
0.211,-0.923,0.209,2.991,-5.310,1.526
0.213,-0.936,0.200,2.258,-6.165,2.014
0.221,-0.950,0.191,2.563,-6.836,2.930
0.223,-0.965,0.184,3.357,-6.409,3.296
